Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
291141,Registered Nurses,Yes,1.7566016501532264,0.9748208286273037,5,High quality - High demand,1.3232293048346255,37.01958300601847,33.25036011080333,FALSE,94.56420169863392,0.0335778915173406,6.3059341869750885,13.304055799535004,FALSE,23.07040581992022,Stable
37201X,Building Cleaners,No,1.6814021064479685,-1.6887030128234435,4.065754270986452,Low quality - High demand,4.020681208530507,13.205267609539655,11.59,FALSE,12,-0.0726117356676959,4.024504381859966,9.86142442797293,FALSE,12.096256770577012,Stable
252020,Primary School Teachers,Yes,1.5752209509328194,-0.16979738580727255,0.8769265659262253,Low quality - High demand,1.1853984522418446,28.6875,28.6875,TRUE,97.1,-0.0499001175447242,3.1046822236782607,6.422864167178857,FALSE,-3.1075050125130756,Declining
111020,General Managers,Yes,1.5002435604326385,0.900281270032897,5,High quality - High demand,0.7205792604538925,48.45,39.12,FALSE,55.2,-0.0210377553405134,6.173190984578881,14.187725631768952,FALSE,41.605200286052636,Stable
353031,Waiters and Waitresses,No,1.4303062587609383,-0.8140491461292474,3.000473158978528,Low quality - High demand,5,11,9.02,FALSE,24.8,0.0394789423576798,3.5982008995502204,9.754542556582722,FALSE,8.693113117198594,Declining
253000,Other Teachers,No,1.4055195344963878,0.5342313648502461,5,High quality - High demand,1.1661771798922362,15.93,10.166307692307692,FALSE,69.39999999999999,0.171531440064098,7.575367173408898,6.54945054945055,FALSE,71.18481994733413,Declining
435081,Stock Clerks,No,1.3131768113356872,-1.1155100599702763,3.60884004994922,Low quality - High demand,3.0819145124291913,13.16,12.18,FALSE,19.3,-0.0172912024458163,0.803618690149669,4.869995872884854,FALSE,36.917155956239355,Growing
537062,Stock Movers,No,1.1361899900369004,-1.5082040895910924,2.586464425342281,Low quality - High demand,4.282153108569492,14.19,14.969999999999999,FALSE,13,-0.0806647210370763,4.0608322298463255,8.94402769763416,FALSE,15.19613920361812,Growing
434051,Customer Service Rep.,No,1.1346228511988992,-1.2833036597620653,2.3389592346863473,Low quality - High demand,3.457775732862416,16.69,13.65,FALSE,38.8,-0.0465859174934922,-1.4241598546775593,1.3177710843373496,FALSE,38.16511853632921,Growing
499071,General Repair Workers,No,1.0507877699565098,-0.11226016579453324,3.1175143550753024,Low quality - High demand,0.5739434453976845,18.79,17.85,FALSE,19.3,0.0425531607369738,4.219938818730877,13.64562118126273,FALSE,12.842013931791321,Growing
372012,House Cleaners,No,1.0275058630641045,-2.1912310451159662,0.6866460378181234,Low quality - High demand,2.2315019478255627,11.95,9.36,FALSE,9.9,-0.107453299105904,0.8920250299560706,6.953339432753888,FALSE,-0.6614178923589487,Declining
433031,Accounting Clerks,Yes,1.021759693510442,-0.014185048121829857,-1.4305591128369073,Low quality - Low demand,1.004543811604102,19.82,17.08,FALSE,31.2,0.0589644164707734,-5.359898975726118,3.221649484536082,FALSE,-14.307859731013464,Declining
411011,Retail Supervisors,No,0.9732727395839101,0.2675906161901358,-0.09229748994956877,High quality - Low demand,5,19.4,17.55,FALSE,36.7,0.0847242336361034,-1.3397739701057276,3.7346046881207786,FALSE,-2.0699815737399785,Growing
259041,Teacher Assistants,No,0.9594955332586518,-1.4688320107633461,1.0447116669560537,Low quality - High demand,1.039937269125288,26.523496581332484,26.523496581332484,TRUE,41.8,-0.168679491343871,5.295191722458928,6.0572069545709475,FALSE,7.2632663024491215,Declining
472061,Construction Laborers,No,0.9394111572545167,-0.6721920719992628,4.44996320485889,Low quality - High demand,3.236755714458784,17.72,15.46,FALSE,10.4,0.0029761507877839,8.535739070090209,18.469462840323768,FALSE,28.718974385390972,Declining
252030,Secondary School Teachers,Yes,0.9334371515756027,0.4179234640107333,0.33097940168349277,High quality - High demand,0.2799576549761662,29.64423076923077,29.64423076923077,TRUE,97.4,0.00401716316717859,3.7110075295805034,6.504445484323819,FALSE,-2.5965037883508133,Declining
414010,Wholesale Sales Rep.,No,0.8219981901397312,0.6721044458703146,-0.5278560495586364,High quality - Low demand,1.667404868965057,30.29,32.79909090909091,FALSE,57.60000000000001,0.00547575141561074,2.9415661852391737,7.959067652075043,FALSE,-14.243479797268835,Stable
413021,Insurance Agents,No,0.8147497022105904,0.15108344475117497,5,High quality - High demand,-0.23989927201006042,24.49,23.77,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,22.06266318537859,FALSE,106.2397983940539,Growing
1311XX,Business Operations Specialist,No,0.8006818585806482,0.2752321208565394,3.6264745753380927,High quality - High demand,0.45029502446371605,32.50063906116276,28.90086092715232,FALSE,77.53203226148784,-0.00499741783338781,10.436661265528265,12.54841208365608,FALSE,52.29958031139377,Declining
373010,Groundskeeping Workers,No,0.7940238800842205,-0.9619097907800138,2.259592686345486,Low quality - High demand,2.0946983429481345,14.85,13.34,FALSE,12.5,-0.0104568008113199,7.976366322008854,12.858192505510655,FALSE,16.134811872224976,Declining
351012,Food Service Supervisors,No,0.7513495954992001,0.11185510104503316,1.300845604129527,High quality - High demand,1.6511108914298842,16.06,14.84,FALSE,24.9,0.0900273070765292,5.2963430012610315,5.2963430012610315,TRUE,22.078800498156966,Stable
333010,Correctional Officers,Yes,0.7395657957502547,-0.7930788678698855,-1.3290485582079639,Low quality - Low demand,-0.3234734123078223,21.78,19.41,FALSE,33.2,-0.0411841362885563,-7.2142546718817755,-1.3192612137203166,FALSE,-7.937591700429119,Declining
49904X,Industrial Machinery Mechanics,Yes,0.7367123439488499,-1.311096956358159,5,Low quality - High demand,0.34860407785314745,25.770379971682328,22.69,FALSE,22,-0.121589495468359,15.835694050991494,16.25,FALSE,117.77547486142912,Declining
132011,Accountants,Yes,0.7130220166221359,1.6423316622164639,2.357690301890528,High quality - High demand,0.4660114834545837,34.4,33.43,FALSE,89.2,0.102048127334589,6.3016703222540755,14.18918918918919,FALSE,21.037123092247906,Growing
431011,Administrative Supervisors,Yes,0.6925521383041824,-0.13890624773648572,0.34728213780860634,Low quality - High demand,1.2744802357043492,27.22,24.45,FALSE,47.8,-0.0128715441346747,-2.4638657979480163,3.2329169728141074,FALSE,9.875548030835692,Declining
519198,Production Helpers,No,0.6837544593274905,-0.37180780314776235,1.3385502206310922,Low quality - High demand,-0.35087135061792807,13.99,17.29,FALSE,11.1,0.0198388397358689,7.778989458378763,15.318711446196023,FALSE,-0.5918184497434485,Growing
399011,Childcare Workers,Yes,0.6618251305881165,-0.9972706437370273,-2.4148619449276736,Low quality - Low demand,2.185932859427353,11.65,9.3,FALSE,30.2,0.0180587128958205,1.0031347962382446,1.6220600162206,FALSE,-26.38745786948152,Declining
31909X,Other Healthcare Support Workers,Yes,0.6385827532091265,-0.8165807869830927,3.29908136524317,Low quality - High demand,0.9585808328869321,16.584732340937187,16.584732340937187,TRUE,36.99296176983589,-0.0211140937404211,13.531173427715753,26.726342710997443,FALSE,14.386685748909226,Declining
251000,Postsecondary Teachers,No,0.6375610326529173,1.025737026422435,1.732418276552327,High quality - High demand,0.23979540739914343,36.26923076923077,36.26923076923077,TRUE,95.6,0.0148347549329579,7.078785258834973,13.895781637717123,FALSE,13.986733176019984,Stable
292061,Practical and Vocational Nurses,Yes,0.6123110308071518,0.05762773021651124,-0.7287195928651992,High quality - Low demand,0.8105046706092766,22.83,21.1,FALSE,21.6,0.0344257068278147,8.558758314855872,4.511278195488721,FALSE,-11.06078115395163,Declining
493023,Vehicle Mechanics,Yes,0.5952919457665542,-1.067792619027413,-0.34854541898281355,Low quality - Low demand,0.5886090860703707,20.24,22.04,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,1.055662188099808,FALSE,2.7762346076231776,Declining
511011,Production Worker Supervisors,No,0.5728403971465494,0.6226321267171886,1.289119517848817,High quality - High demand,0.6418505285534327,29.48,29.05,FALSE,26.1,0.030193520527777,-0.1027925304094608,10.612597066436583,FALSE,18.105964090239844,Stable
471011,Construction Supervisors,No,0.5693323975303464,0.7524741537778269,1.9160367175425737,High quality - High demand,0.6064453191172726,31.83,30.18,FALSE,18.8,0.0347791662821155,5.356176735798025,20.302171860245515,FALSE,7.52630292727883,Declining
472111,Electricians,Yes,0.5470742611939149,-0.4823134106972128,2.624870239357471,Low quality - High demand,0.16574377118490732,27.009999999999998,23.8,FALSE,23.1,-0.0436500338761303,9.3315587104407,18.33466773418735,FALSE,40.36865089588963,Declining
292050,Health Support Technicians,Yes,0.5015594433943533,-0.16339448217811298,2.1677527251063857,Low quality - High demand,0.22206009616884245,17.12,17.12,TRUE,44.00000000000001,0.0430199607808062,6.887164829181966,13.41614906832298,FALSE,54.479488243815766,Growing
537061,Equipment Cleaners,No,0.500508634232664,-0.8230641970866391,1.2117559751861957,Low quality - High demand,0.28857613146885575,12.4,11.08,FALSE,8.2,0.0221065950646997,4.809013465237687,11.60436137071651,FALSE,20.379954326751463,Growing
434171,Receptionists,No,0.49154646480852654,-1.1820367361741768,0.16027469988217452,Low quality - High demand,2.077526865794774,14.45,12.57,FALSE,29.9,-0.0273681942206463,3.7850188754222156,8.124253285543608,FALSE,0.24638824009243035,Stable
1510XX,Computer Systems Analyst,Yes,0.4844991917790753,1.2848768234314318,1.7763710459046989,High quality - High demand,0.9897244526596927,37.28707374433059,37.28707374433059,TRUE,73.52616299807845,0.0338551182364615,10.265707325364017,15.200868621064062,FALSE,31.707489043087474,Stable
472150,Pipelayers & Plumbers,Yes,0.4720444861833788,-0.6693386927853967,2.114991443905227,Low quality - High demand,0.1822442297597266,25.92,25.92,TRUE,12.5,-0.0801424020448565,4.949608062709959,25.03259452411995,FALSE,13.886188288943838,Declining
472031,Carpenters,Yes,0.4672125378883324,-0.27433856215485425,-0.020998797397051794,Low quality - Low demand,1.6081836754929364,23.239999999999995,20.7,FALSE,12.4,0.00285160124231654,-1.0834813499111942,16.75,FALSE,-18.39998836602576,Stable
211020,Social Workers,No,0.4387607010173532,0.23769575760494183,0.7014893594618765,High quality - High demand,0.6736615017218712,24.26,23.372567567567568,FALSE,84.8,0.0351592506476091,9.208457102918059,12.577833125778332,FALSE,7.617460511589804,Declining
519061,Product Inspectors,No,0.4376361715787398,0.47640439775408044,-0.35152680513152257,High quality - Low demand,0.7398790507194579,18.82,23.54,FALSE,27.9,0.0588219609070788,-17.29323308270676,-13.461538461538462,FALSE,58.01690537206055,Declining
399030,Fitness Workers,No,0.43684907736897294,-0.26808125678441375,0.8836557902678617,Low quality - High demand,0.5669410818767224,14.66,13.671265822784811,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,3.761755485893417,FALSE,46.50919808446306,Declining
413099,Other Service Sales Rep.,No,0.4242284540003395,0.5404712616376784,2.8413127049349285,High quality - High demand,0.5344298105203618,26.99,23.37,FALSE,60.6,0.0668868809501357,6.440931424909202,17.976424361493123,FALSE,125.72313306686085,Declining
493031,Diesel Engine Specialists,Yes,0.41778162509131095,-1.422947128858643,0.8927789767164136,Low quality - High demand,-0.0762079176322068,23.32,19.7,FALSE,16.8,-0.109457706398635,4.300234558248631,9.250398724082935,FALSE,27.599548337409548,Declining
47207X,Construction Operators,No,0.4152516799041283,-1.1219579654134093,1.3642824283784032,Low quality - High demand,0.0826047898233059,23.606651762808767,20.33,FALSE,8.3,-0.0829618022712135,4.075408927086218,17.5,FALSE,20.368929938469957,Declining
537051,Industrial Truck Operators,Yes,0.4118958978279829,-2.140013390499434,0.6505989483277852,Low quality - High demand,0.2741302310433536,17.4,17.51,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,13.801756587202007,FALSE,5.470957591355745,Growing
4750XX,Other Extraction Workers,No,0.4039172562080854,-0.136046845583206,-1.2278638121115442,Low quality - Low demand,-0.23324955459603525,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,-6.379585326953747,FALSE,-3.8667659046287857,Declining
119030,Education Administrators,No,0.3944135353431446,0.6607122177208259,0.6014946139187852,High quality - High demand,0.23993947095871296,43.81,43.81,TRUE,86.9,-0.0835280652472807,4.633970429138126,7.746478873239436,FALSE,23.11208804225115,Declining
433071,Financial Clerks,No,0.3759337383221152,0.33107458235190435,-1.0503018569360738,High quality - Low demand,0.012855336997490776,15.367192247471541,13.71,FALSE,32.28604148314246,0.121995962889546,-15.360431169997737,-2.118270079435128,FALSE,-8.498153856280458,Declining
491011,Mechanic Supervisors,No,0.3756930284890003,-0.15902243862958015,0.7360901562644715,Low quality - High demand,-0.021049260377080464,32.44,31,FALSE,26.6,-0.0672136833907873,2.7635391129930986,12.838633686690223,FALSE,15.561531586630787,Declining
395012,Hairdressers,No,0.3735305642764639,-1.3790570037814107,-0.29451198780680815,Low quality - Low demand,0.2598142704168249,12.54,9.58,FALSE,18.1,-0.0241555591292939,-8.19231802309965,1.864406779661017,FALSE,5.937166285068036,Declining
514120,Machine Fabricators,Yes,0.36332738072382625,-1.3061632988025957,0.7195552939803621,Low quality - High demand,0.2013915601247511,20.24,21.5,FALSE,10.7,-0.111582713947327,2.529084471421331,13.360323886639677,FALSE,15.207109605936376,Declining
514041,Machinists,Yes,0.3584628560353985,-1.0518916862065906,1.324499673094807,Low quality - High demand,0.14327341246001463,21.36,22.04,FALSE,16.7,-0.0892614092047848,4.328523862375145,17.880794701986755,FALSE,30.911914039658107,Declining
435071,Shipping Clerks,No,0.3577724548887717,-1.3263820900062675,-0.28912075310370366,Low quality - Low demand,0.4672193258144356,16.44,15.18,FALSE,18,-0.0632987460933339,-8.83728179551123,4.421052631578947,FALSE,0.5299773092509129,Growing
211010,Counselors,No,0.34844597212797,0.07749474316412756,0.9628027065608087,High quality - High demand,0.5184166030825125,23.45,23.45,TRUE,86.2,0.0177652188018822,12.191336249470858,14.07035175879397,FALSE,27.67722692216171,Declining
339030,Security Guards,No,0.3478001462845236,-1.106177363067338,0.30821576080743085,Low quality - High demand,0.40304883770020045,14.29,12.56,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,6.840684068406841,FALSE,18.59225519858899,Declining
211090,Social Service Specialists,No,0.3472879399130521,0.9226479334811215,0.6607136762056364,High quality - High demand,-0.12923821787906914,18.8,18.490172413793104,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,16.969696969696972,FALSE,5.441395600691146,Declining
537064,Packagers,No,0.34443866763104797,-2.231152397273463,-0.9088027781770195,Low quality - Low demand,0.8511035011384326,12.46,9.21,FALSE,10.5,-0.110437695782645,-5.0226017076845615,-2.5,FALSE,-4.652000363861,Growing
252010,Preschool Teachers,No,0.3414029442995838,-0.5205217669794399,-0.5323595372374407,Low quality - Low demand,0.29111785604506263,16.65,15.56,FALSE,61.8,0.0180618281889013,2.3500526131182,7.6225045372050815,FALSE,-12.654103012185352,Stable
3590XX,Other Hospitality Workers,No,0.33665872346990816,-1.1297720764097137,0.28408918155550517,Low quality - High demand,0.8646922725505988,11.376036901577596,8.8,FALSE,14.3,0.00817038821766225,7.286673058485133,7.286673058485133,TRUE,17.45884167953396,Declining
435061,Production Clerks,No,0.33477390655998246,-0.17721259426153246,0.8459288281873529,Low quality - High demand,-0.033736182164673605,23.2,16.28,FALSE,48.09999999999999,0.0482718138351785,3.9122703023118097,3.9122703023118097,TRUE,73.34633011631303,Declining
119021,Construction Managers,No,0.3327841039962867,0.9733267158033245,0.827034013159269,High quality - High demand,0.7656166963986206,43.81,40.63,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,14.595660749506903,FALSE,22.24311890185965,Declining
493040,Heavy Equipment Mechanics,Yes,0.3293277450662603,-0.9511419739728595,1.1844460814424345,Low quality - High demand,-0.08888204708200818,24.8,23.151060606060607,FALSE,17.6,-0.0875713194243537,1.5752993068682868,18.19887429643527,FALSE,30.72167938250951,Declining
271020,Designers,No,0.32917909903099274,0.4583574317639397,-0.47371024542262613,High quality - Low demand,0.5746221741245156,21.35,21.35,TRUE,72.6,0.0743970646618384,-0.8863283846665189,-8.238636363636363,FALSE,29.814385584717755,Stable
433021,Billing Clerks,No,0.32716983727087984,-0.540448424255045,0.02901184561475001,Low quality - High demand,-0.0013277723059667709,18.63,16.87,FALSE,35.4,0.00552796784601828,1.9656574785359215,15.53398058252427,FALSE,-10.519506423972116,Declining
352021,Food Prep Workers,No,0.32582499178961316,-0.7854374591166127,-0.08110573852464953,Low quality - Low demand,3.357927057274414,11.920000000000002,9.87,FALSE,17.4,0.0356965481548661,-0.4043998705920414,15.107913669064748,FALSE,-12.813265645004568,Stable
353011,Bartenders,No,0.3221299256465707,-0.7468417210593943,0.7319795902678001,Low quality - High demand,0.6925092686324912,11.39,9.04,FALSE,30.2,0.0463575178350291,6.013323983169698,11.584327086882453,FALSE,30.021651047698043,Declining
291060,Physicians and Surgeons,No,0.3207125870632222,5,0.8481390219673088,High quality - High demand,-0.20307917654102278,98.5228549348964,98.5228549348964,TRUE,99.39999999999999,0.147484786506535,4.924578527062992,14.180929095354522,FALSE,27.87630279389079,Stable
531000,Transportation Supervisors,No,0.3051584705180345,-0.016681139300783465,0.05031739107953134,Low quality - High demand,-0.18490481248356755,26.46,30,FALSE,29.2,-0.0443325745003111,4.9977787649933365,4.835589941972921,FALSE,16.952441718604238,Stable
5191XX,Production Workers,No,0.30055356377535586,-1.262613877704185,0.8016266929789351,Low quality - High demand,2.225887969047692,14.871863593397803,14.871863593397803,TRUE,14.099999999999998,-0.0541634785073102,1.497975708502031,13.761467889908257,FALSE,32.42534177363432,Growing
512090,Other Assemblers,No,0.2988425813657011,-1.4799557941203958,-2.8234254412060524,Low quality - Low demand,1.8062588688742391,15.55,15.55,TRUE,13,-0.0823319495437733,-12.151589242053783,-18.895966029723994,FALSE,-31.26884355047749,Growing
513093,Cooking Equipment Operators,No,0.29410634469666885,-1.1104720519231317,0.9127444244156842,Low quality - High demand,-0.48633786917086763,13.948332419089413,14.71923076923077,FALSE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,15.902140672782874,FALSE,34.02088815407134,Growing
359021,Dishwashers,No,0.29133809482662015,-1.4857126412442565,-0.349748132697867,Low quality - Low demand,0.6475984855118405,11.53,9.41,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,5.714285714285714,FALSE,-2.379969366823321,Declining
252050,Special Education Teachers,No,0.2845285453487269,-0.02037701621830701,-0.18731224604017588,Low quality - Low demand,-0.20720723900217436,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,5.893536121673003,FALSE,4.313019240199695,Declining
412022,Parts Salespersons,No,0.27786721944585474,-0.21379021541646842,-0.09785317546766625,Low quality - Low demand,-0.2667543577593301,15.24,15.470000000000002,FALSE,17.1,0.0509010065153235,2.4908125765618596,2.4908125765618596,TRUE,18.914482902141867,Declining
4750YY,Extraction machinery laborers,No,0.27680370067114807,-0.8317020881269529,-0.7948015531784798,Low quality - Low demand,-0.4294330937208719,23.4673232799246,23.4673232799246,TRUE,11.1,-0.0775855364367231,26.31578947368421,-10.23339317773788,FALSE,17.118277107120424,Declining
292041,Paramedics,No,0.27470223359897544,0.09549390428441629,1.2330759501293616,High quality - High demand,-0.37082950344481985,17.02,16.32,FALSE,42.8,0.0765110961590172,5.92079969242598,5.965463108320251,FALSE,189.89595049938762,Declining
493090,Other Vehicle Mechanics,No,0.27387705036668614,-0.8553982405456508,0.4976317942010704,Low quality - High demand,-0.29894519773957084,14.19,14.2,FALSE,12.1,-0.00616114072095941,2.775636083269078,9.333333333333334,FALSE,36.27654060969551,Growing
2310XX,Lawyers & Judges,No,0.26914871242886096,2.9262170376092858,-0.1821883978723931,High quality - Low demand,-0.360878232324196,58.134900268348694,44.11195652173913,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,10.034013605442176,FALSE,-3.717966013880426,Declining
533041,Taxi Drivers,No,0.2586276383085029,-1.2995031820048495,0.34653551261571236,Low quality - High demand,0.15893697259321882,15.07,13.53,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,24.736842105263158,FALSE,-10.487445966048874,Declining
212011,Clergy,No,0.25650237983772517,0.1151147109361489,1.3509999338535414,High quality - High demand,-0.34665923202406784,24.229999999999997,24.92,FALSE,80.5,0.00998175410624524,11.379310344827577,30.909090909090907,FALSE,26.666780871051976,Declining
113031,Financial Managers,No,0.25528774506467006,2.040398961041748,0.9722519969117639,High quality - High demand,0.434890565325063,60.31333333333334,54.29,FALSE,71.6,-0.0226218366519739,16.043539990534793,20.198675496688743,FALSE,38.53172381999334,Stable
472140,Painters,No,0.25488831673934925,-1.5599928066299813,-0.5964163680183996,Low quality - Low demand,0.4349226035842125,19.37,17.1,FALSE,10.6,-0.103074640159152,1.7691287041132244,4.431599229287091,FALSE,-8.691445152632884,Growing
173020,Engineering Technicians,No,0.252795163438634,-0.5729589935952765,-0.6430337930325916,Low quality - Low demand,0.11199430097154846,28.66,25.8586,FALSE,42.7,-0.0695597013593492,2.2509578544061246,4.695431472081219,FALSE,-10.932990015229175,Growing
519111,Packaging Operators,No,0.25126384011967795,-1.0782600071150474,0.9009713050512282,Low quality - High demand,0.276420996329505,14.9,16.49,FALSE,9.7,-0.0477620966609265,1.5559071729957896,20.785219399538107,FALSE,32.1578242799801,Growing
514030,Machine Tool Operators,No,0.24652379894664592,-1.6411639906970708,-1.315009509841582,Low quality - Low demand,-0.09448446224411422,17.54,17.54,TRUE,8.8,-0.115083973715105,-9.173387096774196,-2.941176470588235,FALSE,-21.540921790529495,Stable
131030,Claims Adjusters,No,0.2454647124758257,0.007654532052511653,-0.40734172149726977,High quality - Low demand,-0.3603204011313533,31.99,32.37,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,-5.745239658568615,TRUE,28.525574896194485,Declining
419020,Real Estate Agents,No,0.23808860931683962,2.0493126009700076,-0.7102452238253961,High quality - Low demand,0.09802466019433305,24.39,36.51,FALSE,59.8,0.120105182622374,10.878048780487811,-2.1834061135371177,FALSE,-0.4185794663533822,Declining
434081,Front Desk Clerks,No,0.23748763798338476,0.37640955855946,0.6677497768161951,High quality - High demand,-0.13205390882400705,11.76,9.9,FALSE,31.5,0.157127852996986,11.538461538461531,12.417218543046356,FALSE,54.94406536441733,Declining
292030,Diagnostic Technicians,Yes,0.2371906273193141,0.6272285823192905,0.7272344050108559,High quality - High demand,-0.25287493880493583,31.117787238381727,27.806785714285713,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,18.820861678004537,FALSE,32.025064352604005,Declining
518090,Other Plant Operators,No,0.23423941611884222,-1.6770657668894708,-1.1132422672518387,Low quality - Low demand,-0.4175295963765057,32.64,32.64,TRUE,24.1,-0.239264526694849,-1.6853932584269662,6.6339066339066335,FALSE,-28.76401447929315,Declining
151030,Software Engineers,No,0.2313249291745425,1.6374457576267203,0.04226672247096486,High quality - High demand,-0.056733240679591866,50.437914168861,43.1428947368421,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,22.07792207792208,FALSE,-13.935309402428425,Declining
151081,Network Systems Analyst,Yes,0.2281536043363598,1.1715861156707068,0.41525943461671033,High quality - High demand,0.13207294217118248,40.65687187635418,35.7,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,11.400651465798045,FALSE,37.48281205901709,Declining
332011,Firefighters,Yes,0.22768141517068027,-0.2698321179746847,0.41636521498589474,Low quality - High demand,-0.37563072804877057,24.45,28.52,FALSE,45.7,-0.0590401267326874,6.09792730549715,17.51824817518248,FALSE,16.04796315057582,Declining
473010,Construction Helpers,No,0.2091377050623434,-0.41599228605281313,-0.009528159939256986,Low quality - Low demand,-0.23291070740771472,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,18.71794871794872,FALSE,-7.535260536966831,Growing
299000,Other Practitioners & Technicians,No,0.2090086476752354,1.481549513804251,0.823356698128329,High quality - High demand,-0.36515430173038754,23.93,27.939677419354837,FALSE,73.1,0.128995479427174,7.55176613885504,10.26615969581749,FALSE,135.88882938358262,Declining
131070,HR Specialists,No,0.20682738757958,0.6098236453239982,0.3793996062138162,High quality - High demand,0.4661879802586454,30.02,30.02,TRUE,69.1841328413284,0.0211165504558744,6.506584043377226,3.0379746835443036,FALSE,96.99990225562587,Declining
119141,Property Managers,No,0.20635014951960123,-0.21916461942932372,0.13977349503595374,Low quality - High demand,0.34438407192487525,43.81,26.47,FALSE,51.2,-0.0373856147830343,2.46397024639703,5.954465849387041,FALSE,41.24983480161104,Declining
499051,Power-Line Installers,No,0.2049818382939553,-1.5425236813531273,0.49506032017530993,Low quality - High demand,-0.3364207085257449,34.86,22.07,FALSE,19.6,-0.140880454287944,0.16501650165015563,8.51449275362319,FALSE,79.25634719441297,Declining
