Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
373010,Groundskeeping Workers,No,0.7960988180964688,-0.9140752619643272,1.5301499309927393,Low quality - High demand,1.7984912184889825,14.85,14.85,TRUE,12.5,-0.0104568008113199,7.976366322008854,13.66929640959588,FALSE,27.842739550801433,Stable
339030,Security Guards,No,0.787573418146747,-1.030205424866528,1.951725768262072,Low quality - High demand,0.4255509213976198,14.29,14.44,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,12.886435331230285,FALSE,54.03654694686168,Declining
351012,Food Service Supervisors,No,0.7520571293095255,0.5082699416357048,2.6482420340277866,High quality - High demand,1.7799268807631503,16.06,20.91,FALSE,24.9,0.0900273070765292,5.2963430012610315,15.58022922636103,FALSE,97.53991647163038,Declining
411011,Retail Supervisors,No,0.7232832802105266,0.3571897785133588,0.4127920366490955,High quality - High demand,5,19.4,19.6,FALSE,36.7,0.0847242336361034,-1.3397739701057276,3.427939550313306,FALSE,33.041448909532924,Declining
31909X,Other Healthcare Support Workers,Yes,0.7184567613036477,-0.8571282085208284,3.547028518812705,Low quality - High demand,0.7550454429912374,16.584732340937187,16.91409523809524,FALSE,36.99296176983589,-0.0211140937404211,13.531173427715753,26.052974381241857,FALSE,100.31988746670324,Declining
131111,Management Analysts,Yes,0.70238123571849,1.6739300750605914,3.0147565717620823,High quality - High demand,0.8593640989794985,40.99,41.1,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,19.41866145578896,FALSE,126.14343679319644,Declining
399011,Childcare Workers,No,0.6629321926816928,-0.8927293024314512,0.7886968213706423,Low quality - High demand,2.3117877517785934,11.65,11.59,FALSE,30.2,0.0180587128958205,1.0031347962382446,9.326227636086792,FALSE,30.232578396894915,Declining
271020,Designers,No,0.6355693573235804,0.39316844232029396,1.9798429156478812,High quality - High demand,0.8290832599120965,21.35,21.35,TRUE,72.6,0.0743970646618384,-0.8863283846665189,14.009928295642581,FALSE,98.50632229174005,Declining
413021,Insurance Agents,No,0.6037422039411346,0.01185148929785887,0.5917068705277049,High quality - High demand,-0.21906539052798496,24.49,22.77,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,14.545454545454545,FALSE,8.046740469206668,Declining
434171,Receptionists,No,0.5892086053801884,-1.1557660876007885,0.6574002722930851,Low quality - High demand,2.2117882560629347,14.45,13.8,FALSE,29.9,-0.0273681942206463,3.7850188754222156,11.962090163934427,FALSE,21.60062077323166,Declining
131070,HR Specialists,No,0.5600628216631284,0.6360597397551585,1.7342640427588243,High quality - High demand,0.6606403572718874,30.02,31.124676409185806,FALSE,69.1841328413284,0.0211165504558744,6.506584043377226,11.688843398157625,FALSE,144.0186786998518,Declining
352021,Food Prep Workers,No,0.5524406094438484,-0.5873097724239718,1.0870977684168164,Low quality - High demand,3.4409296396050264,11.920000000000002,13.38,FALSE,17.4,0.0356965481548661,-0.4043998705920414,14.924596983879354,FALSE,39.74735488024878,Declining
292050,Health Support Technicians,Yes,0.5335637292944171,-0.23043631499908868,3.2934901562860546,Low quality - High demand,0.12251906469174358,17.12,17.12,TRUE,44.00000000000001,0.0430199607808062,6.887164829181966,36.72254080282311,FALSE,115.68804672923139,Declining
172070,Electrical Engineers,No,0.5214555973808465,3.4050245891854125,0.7119992302059357,High quality - High demand,-0.2388403661507602,48.68,56.124799054373526,FALSE,87.1,0.110325248417645,3.567822282059901,12.253680634201586,FALSE,34.302481114449456,Declining
353011,Bartenders,No,0.5191057161291656,-0.7882336355268612,1.3545403601380743,Low quality - High demand,0.7874104495025894,11.39,9.44,FALSE,30.2,0.0463575178350291,6.013323983169698,12.949476558944015,FALSE,93.56885234470286,Declining
419020,Real Estate Agents,No,0.49677613531985443,1.662258098457884,0.5571634592477233,High quality - High demand,0.1849719450834547,24.39,32.21,FALSE,59.8,0.120105182622374,10.878048780487811,10.88689586447434,FALSE,35.118833221141635,Declining
399030,Fitness Workers,No,0.4949090867150814,-0.26838838265146425,1.9548988833135654,Low quality - High demand,0.7211473950211227,14.66,14.573401162790697,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,22.483122982095686,FALSE,102.52033376057837,Declining
471011,Construction Supervisors,No,0.476927428888055,0.8180419275883197,0.9314737958337542,High quality - High demand,0.32991343863190553,31.83,31.8,FALSE,18.8,0.0347791662821155,5.356176735798025,15.900969882593161,FALSE,43.36984991756166,Stable
113021,IT Managers,No,0.4669699786740587,4.51108185111422,1.7575274684751507,High quality - High demand,0.13638384133555617,60.31333333333334,70.8,FALSE,81.8,0.108168096227508,11.358313817330211,18.788343558282207,FALSE,143.3502261370863,Growing
259041,Teacher Assistants,No,0.464183659957173,-1.5250000360952065,0.19683034334911534,Low quality - High demand,1.2581506829445304,26.523496581332484,26.523496581332484,TRUE,41.8,-0.168679491343871,5.295191722458928,12.053020961775585,FALSE,12.898633780290325,Declining
173020,Engineering Technicians,No,0.45549770106848386,-0.3849621200890523,-1.1478009421811939,Low quality - Low demand,0.039466608502429563,28.66,29.075426136363635,FALSE,42.7,-0.0695597013593492,2.2509578544061246,-2.0227560050568902,FALSE,-7.401517685495425,Declining
472111,Electricians,Yes,0.4537314698775981,-0.4756029962652497,0.7460800126936411,Low quality - High demand,0.04716360580452432,27.009999999999998,24.68,FALSE,23.1,-0.0436500338761303,9.3315587104407,14.573598130841123,FALSE,41.86580812539267,Declining
472031,Carpenters,Yes,0.45277512599415093,-0.5024971240808167,0.06896261792919986,Low quality - High demand,1.0613188465744934,23.239999999999995,18.56,FALSE,12.4,0.00285160124231654,-1.0834813499111942,11.499813918868625,FALSE,9.235384357880811,Declining
3590XX,Other Hospitality Workers,No,0.45273071533547415,-1.0581216892820844,0.9889909557482612,Low quality - High demand,0.8969336465266541,11.376036901577596,10.662481927710845,FALSE,14.3,0.00817038821766225,7.286673058485133,14.061230018965052,FALSE,71.30650986513304,Declining
211010,Counselors,No,0.4436886768398728,0.12476897562741629,1.8225507182476268,High quality - High demand,0.6362125547777411,23.45,24.880394736842103,FALSE,86.2,0.0177652188018822,12.191336249470858,27.947464874770922,FALSE,74.97168789843897,Stable
113031,Financial Managers,No,0.4432840790196658,2.5198621271493016,1.978075317255902,High quality - High demand,0.6934375999818165,60.31333333333334,61.09,FALSE,71.6,-0.0226218366519739,16.043539990534793,28.954224041682174,FALSE,89.24888239539386,Declining
252030,Secondary School Teachers,No,0.4423431719471574,0.3595332536388557,0.3039412346200994,High quality - High demand,0.7826123081469144,29.64423076923077,29.64423076923077,TRUE,97.4,0.00401716316717859,3.7110075295805034,13.819513819513821,FALSE,15.74787821932843,Declining
132099,Other Financial Specialists,No,0.43279045868290406,1.257180682310398,1.1857397145082524,High quality - High demand,-0.42864272464343744,39.22,35.45,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,13.272010512483574,FALSE,129.26724172662506,Declining
252010,Preschool Teachers,No,0.4295005740885985,-0.7406964827231695,0.3361286937024215,Low quality - High demand,0.4510312742325119,16.65,13.570000000000002,FALSE,61.8,0.0180618281889013,2.3500526131182,10.022779043280181,FALSE,36.69142354984242,Declining
395012,Hairdressers,No,0.42791729673288276,-1.1029022572230143,1.0719582856156218,Low quality - High demand,0.2540253066915507,12.54,14.09,FALSE,18.1,-0.0241555591292939,-8.19231802309965,14.335910049191849,FALSE,97.31713452352565,Declining
232011,Legal Assistants,No,0.4175523254547707,0.3205873361512734,1.4322418402592674,High quality - High demand,-0.2938676757540499,24.87,25.58,FALSE,64.4,0.0326847304139926,10.701219512195111,21.848260125499145,FALSE,93.27891753893049,Declining
273031,PR Specialists,No,0.4129924515821322,0.8844420781169664,1.063657535373183,High quality - High demand,-0.23195750989120917,29.4,27.02,FALSE,87.6,0.0802754035612696,8.30115830115831,17.024240735580943,FALSE,81.33635471507873,Declining
291060,Physicians and Surgeons,No,0.41038283475099085,5,0.4372672731951111,High quality - High demand,-0.24979039069770778,98.5228549348964,98.5228549348964,TRUE,99.39999999999999,0.147484786506535,4.924578527062992,10.909856781802864,FALSE,46.67027275013787,Stable
435071,Shipping Clerks,No,0.40365233473064266,-1.339096621432561,0.05293168813710295,Low quality - High demand,0.42355275819733434,16.44,15.87,FALSE,18,-0.0632987460933339,-8.83728179551123,9.319338422391857,FALSE,22.47996762862556,Declining
119021,Construction Managers,No,0.39894349342902413,1.1043541926236164,0.7191247509181278,High quality - High demand,0.48687251199830106,43.81,43,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,10.276796230859835,FALSE,96.90879620085249,Declining
211090,Social Service Specialists,No,0.39878826903448733,0.9633876660454062,1.081807265817846,High quality - High demand,-0.0970668540638037,18.8,19.915284280936458,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,30.25016458196182,FALSE,15.36569587955346,Declining
172051,Civil Engineers,No,0.3942222579081993,2.3596142187933986,0.373764859624405,High quality - High demand,-0.16217535058434346,41.86,41.19,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,7.65509391007399,FALSE,66.47402774712754,Declining
533041,Taxi Drivers,No,0.39259147585742926,-1.2414544471824747,1.252889705997933,Low quality - High demand,0.18036838761141308,15.07,15.16,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,19.43820224719101,FALSE,110.81836917210528,Declining
113011,Administrative Managers,No,0.3815106416368313,-0.2597352482894495,0.5740578193753262,Low quality - High demand,-0.38080407471990513,60.31333333333334,51.43000000000001,FALSE,54.6,-0.236582993971962,6.65294924554183,11.827608554763449,FALSE,69.63537280210839,Stable
119141,Property Managers,No,0.37377688351245514,-0.5525829290082483,0.9049248844462849,Low quality - High demand,0.37585072266784625,43.81,22.9,FALSE,51.2,-0.0373856147830343,2.46397024639703,13.638601674052191,FALSE,122.87401260336183,Declining
519061,Product Inspectors,No,0.3666073663729931,0.0674766647269921,-0.5479321920463527,High quality - Low demand,0.5747406924593828,18.82,19.04,FALSE,27.9,0.0588219609070788,-17.29323308270676,-3.8723026899201893,FALSE,35.13583597495843,Declining
493023,Vehicle Mechanics,Yes,0.36283026139509295,-0.9197763685443865,-0.08596342301079789,Low quality - Low demand,0.4517047903946259,20.24,24.76,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,8.992562542258282,FALSE,19.87352902925272,Declining
512090,Other Assemblers,No,0.3594645048075847,-1.6662518238530768,-1.134319617650581,Low quality - Low demand,1.218940060877544,15.55,13.969999999999999,FALSE,13,-0.0823319495437733,-12.151589242053783,-4.3557168784029034,FALSE,-4.356691368907784,Stable
119030,Education Administrators,No,0.35850360332143344,0.9264639640279042,0.4303136341435094,High quality - High demand,0.5164002457857182,43.81,47.891243243243245,FALSE,86.9,-0.0835280652472807,4.633970429138126,14.626556016597512,FALSE,43.42449850436561,Declining
413031,Financial Services Agents,No,0.34449698454029,0.979322379242968,1.1122027050769132,High quality - High demand,-0.18391842277684167,29.94,27.75,FALSE,77.2,0.0843529087562458,4.797742238946387,16.469837216725182,FALSE,204.6322575575603,Declining
211020,Social Workers,No,0.34432178275705694,0.3307610070687546,0.7028566035622331,High quality - High demand,0.7243517517545466,24.26,25.405497382198952,FALSE,84.8,0.0351592506476091,9.208457102918059,26.190476190476193,FALSE,21.320970850032385,Declining
292061,Practical and Vocational Nurses,Yes,0.3364746795548132,0.18977335982958649,0.30941139708017573,High quality - High demand,0.5085594244536907,22.83,23.66,FALSE,21.6,0.0344257068278147,8.558758314855872,19.66890027591644,FALSE,16.49382328608414,Stable
271010,Artists,No,0.33152488436103594,0.14969220989371923,1.0896538454978404,High quality - High demand,-0.06157780162434517,37.14,35.02836363636364,FALSE,66.30000000000001,-0.0614073980365975,6.502890173410404,23.50067842605156,FALSE,105.08255138836122,Declining
359031,Hosts and Hostesses,No,0.3296291971420488,-0.8198105669998524,0.5137885912515874,Low quality - High demand,0.8093177642040582,11.1,10.59,FALSE,29.2,0.0337737862316079,8.579359071410549,14.093137254901961,FALSE,74.87481343278509,Declining
472150,Pipelayers & Plumbers,Yes,0.32310267760622363,-0.7934002367710046,0.22172999461019408,Low quality - High demand,0.024790940440058102,25.92,25.068137651821864,FALSE,12.5,-0.0801424020448565,4.949608062709959,15.784557907845578,FALSE,28.308307747309406,Growing
433071,Financial Clerks,No,0.31666032024971547,0.3260637480459432,-0.10422661945901572,High quality - Low demand,0.04627037450636725,15.367192247471541,14.570072727272729,FALSE,32.28604148314246,0.121995962889546,-15.360431169997737,9.541284403669724,FALSE,24.866690376230004,Declining
131022,Goods Buyers,No,0.312403667003699,0.8390250648647382,-0.46921985166507574,High quality - Low demand,-0.3819085506734448,30.95,28.320000000000004,FALSE,52.2,0.0650297144651173,-7.692307692307682,0.07662835249042146,FALSE,29.903305068828768,Stable
537051,Industrial Truck Operators,No,0.31236891069688605,-2.267794018087109,0.14593621127487158,Low quality - High demand,0.10840219431706967,17.4,16.65,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,13.17246835443038,FALSE,36.13299511774169,Declining
433021,Billing Clerks,No,0.30203377252004154,-0.4439936196245833,0.3091068012912336,Low quality - High demand,0.04546182160410355,18.63,18.99,FALSE,35.4,0.00552796784601828,1.9656574785359215,19.4238683127572,FALSE,28.96894119125289,Declining
359021,Dishwashers,No,0.29094523991313487,-1.385228719903472,-0.14355510418446493,Low quality - Low demand,0.6371715940732251,11.53,11.63,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,8.892689183411715,FALSE,29.924433040874753,Declining
412021,Counter Clerks,No,0.2901944891306967,-0.6594883715257107,-0.2333583984999095,Low quality - Low demand,-0.2132276601892892,13.86,12.910000000000002,FALSE,27.6,0.0319068810308352,0.9868421052631665,6.074766355140187,FALSE,32.714338024522455,Declining
491011,Mechanic Supervisors,No,0.2740830515355552,-0.2716771454480055,0.12123714757199767,Low quality - High demand,-0.11488714929494474,32.44,30.26,FALSE,26.6,-0.0672136833907873,2.7635391129930986,15.324927255092144,FALSE,38.17976481519515,Declining
47207X,Construction Operators,No,0.260793271165369,-1.2400402822409038,0.2125259470283623,Low quality - High demand,-0.05925390918839472,23.606651762808767,19.6,FALSE,8.3,-0.0829618022712135,4.075408927086218,18.660287081339714,FALSE,40.95031212090335,Declining
132081,Tax Examiners,No,0.26064212644825735,-0.34620778505468325,-0.8064356681661726,Low quality - Low demand,-0.480447403786584,26.390000000000004,21.11,FALSE,61.7,-0.00129241768567789,-3.993055555555551,1.8850141376060319,FALSE,-2.6833136286484183,Declining
252050,Special Education Teachers,No,0.2554010538130152,-0.07790632014645771,-0.1614017920342551,Low quality - Low demand,-0.06719892150096722,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,12.88305190744215,FALSE,21.118924162378068,Declining
5191XX,Production Workers,No,0.25505280254234214,-1.3287082761640887,-1.575204165914763,Low quality - Low demand,1.443854096364067,14.871863593397803,14.871863593397803,TRUE,14.099999999999998,-0.0541634785073102,1.497975708502031,-7.670588235294118,FALSE,-26.67371655381591,Growing
419031,Sales Engineers,No,0.2535918714164097,2.9817823691483687,0.1348733541094721,High quality - High demand,-0.4782002521200245,49.95,49.95,TRUE,80.10000000000001,0.115657732968554,6.856187290969902,14.204545454545455,FALSE,59.448867850061546,Declining
511011,Production Worker Supervisors,No,0.23644460225720285,0.579369154320514,-0.5148640314661723,High quality - Low demand,0.4009404816647055,29.48,29.26,FALSE,26.1,0.030193520527777,-0.1027925304094608,8.703590992087644,FALSE,3.531493176727412,Declining
472140,Painters,No,0.23552930078373527,-1.6028129928021873,-0.28083968687585475,Low quality - Low demand,0.295581348452806,19.37,17.37,FALSE,10.6,-0.103074640159152,1.7691287041132244,7.643312101910828,FALSE,35.077230412107546,Declining
433011,Account Collectors,No,0.227040785777617,-0.5110212377113079,-1.2346251372426404,Low quality - Low demand,-0.2593024626446147,17.79,17.25,FALSE,33.5,0.0125148494491354,-5.401596993893847,2.293120638085743,FALSE,-28.928815255148532,Declining
292030,Diagnostic Technicians,Yes,0.22630098901302015,0.7197205746414375,0.5190650143290632,High quality - High demand,-0.32589508719419774,31.117787238381727,29.798362573099414,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,26.38888888888889,FALSE,88.7552123669676,Declining
537061,Equipment Cleaners,No,0.22467323802565434,-0.7973634716052775,0.19296406180632703,Low quality - High demand,0.1734300645108545,12.4,12.33,FALSE,8.2,0.0221065950646997,4.809013465237687,19.327251995438996,FALSE,62.069214848857015,Declining
131030,Claims Adjusters,No,0.2244879277551268,-0.6178992715130537,-0.8302803044886183,Low quality - Low demand,-0.3173343483949213,31.99,24.94,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,1.1890606420927468,FALSE,-2.5346776201158483,Declining
439021,Data Entry Keyers,No,0.2228777618671249,-0.7641475413581611,-1.5911395547535212,Low quality - Low demand,0.1882880353895038,16.1,15.48,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-19.873373197326767,FALSE,-11.596842326196253,Declining
132052,Financial Advisors,No,0.22144532136547357,1.2786418357109246,0.3427277434335942,High quality - High demand,-0.01565970904409178,42.239999999999995,33.49,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,13.844797178130511,FALSE,209.9459022378938,Declining
499021,HVAC Technicians,Yes,0.22083745098027646,-0.524526214901456,0.15437545558805169,Low quality - High demand,-0.21501327909692644,23.43,21.29,FALSE,19.9,-0.0214640106922506,4.667651403249634,15.250544662309368,FALSE,90.17155914319441,Stable
319091,Dental Assistants,Yes,0.21758338704718547,-0.7702033375733763,0.17994948151615026,Low quality - High demand,-0.3180648350285546,19.27,19.89,FALSE,32.2,-0.0359730260132225,6.2227391683629065,18.952134540750322,FALSE,69.71056368635325,Declining
333010,Correctional Officers,No,0.21717144585457435,-0.5933704682275562,-0.522332212208077,Low quality - Low demand,-0.3097410747187291,21.78,22.84,FALSE,33.2,-0.0411841362885563,-7.2142546718817755,14.82889733840304,FALSE,-10.232572895444177,Declining
119041,Architectural Managers,No,0.21683954192011917,5,-0.5305148255625515,High quality - Low demand,-0.41419268991475483,43.81,76.14,FALSE,89,0.117159519404042,2.353585112205808,4.1584158415841586,FALSE,20.011476793017447,Declining
119111,Healthcare Managers,No,0.21618965408542623,1.7237913372028284,0.6839397844340891,High quality - High demand,0.23081257466973,43.81,47.1,FALSE,75.3,0.00655692015494847,30.36607848301291,32.39344262295082,FALSE,105.74383185263744,Declining
434199,Record Clerks,No,0.21500617279031922,-0.19812807539310912,-0.27112963187879835,Low quality - Low demand,-0.360795625945069,19.89,16.45,FALSE,51.7,0.0518118315650278,1.8469656992084509,21.242774566473987,FALSE,-5.093868679606834,Stable
292010,Lab Technicians,No,0.2142392659670303,-0.23558811911290267,0.25498653204071076,Low quality - High demand,-0.14030650450099102,25.54,23.31,FALSE,68.6,-0.00741020962879269,6.553323029366302,24.27937915742794,FALSE,53.97974875488431,Declining
332011,Firefighters,No,0.2135721450637994,0.09252634550636041,-0.3121299492997443,High quality - Low demand,-0.40128315238166823,24.45,33.99,FALSE,45.7,-0.0590401267326874,6.09792730549715,6.09792730549715,TRUE,47.135028048649005,Declining
131040,Compliance Officers,No,0.21143729916943796,0.8176225481599027,0.09477339831541742,High quality - High demand,-0.26814792435604157,33.2,28.420000000000005,FALSE,73.3,0.0619767938561293,4.34506818902632,15.82045621780721,FALSE,79.39367346737491,Declining
439041,Insurance Processors,No,0.21082091417871685,0.08110473731315299,-0.2176911018206441,High quality - Low demand,-0.32580587173177844,19.59,19.7,FALSE,42.3,0.0549333345750136,-1.1769321302471558,17.2544080604534,FALSE,12.888344307724719,Declining
33909X,Other Public Safety Workers,No,0.2101221929058834,-0.2961235127815496,0.08762320474570019,Low quality - High demand,0.011077671275357368,14.201215906486361,14.353453237410072,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,18.188854489164086,FALSE,60.62456656919576,Declining
