Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
1510XX,Computer Systems Analyst,Yes,0.5501711428768713,0.7634366254081391,0.9819578592475209,High quality - High demand,1.1980677493135146,37.28707374433059,29.76314049586777,FALSE,73.52616299807845,0.0338551182364615,10.265707325364017,14.537037037037038,FALSE,12.97210741285306,Declining
493023,Vehicle Mechanics,Yes,0.5420105408077307,-1.3582464312577933,-0.5196628751136362,Low quality - Low demand,0.8615459711951541,20.24,18.39,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,2.8897338403041823,FALSE,-6.443354792534318,Declining
518090,Other Plant Operators,Yes,0.5261075597422439,-1.2743414929092425,-0.8923628059245419,Low quality - Low demand,-0.4198256360393785,32.64,36.82955555555556,FALSE,24.1,-0.239264526694849,-1.6853932584269662,-3.6837376460017968,FALSE,-4.074375090768968,Declining
339030,Security Guards,Yes,0.5195426069952533,-1.1208156134317386,-0.250904177652372,Low quality - Low demand,0.42321912153750685,14.29,12.9,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,7.772795216741405,FALSE,-8.29316535695062,Declining
434171,Receptionists,No,0.5105879360331208,-1.179671610195793,-0.6503523981049422,Low quality - Low demand,2.004446056264481,14.45,13.12,FALSE,29.9,-0.0273681942206463,3.7850188754222156,4.39297124600639,FALSE,-12.351290570363162,Declining
211010,Counselors,No,0.48534771058653103,0.2199011230084659,1.2710462567934928,High quality - High demand,0.4286287338236346,23.45,24.98607142857143,FALSE,86.2,0.0177652188018822,12.191336249470858,17.594108019639933,FALSE,25.01099719667866,Stable
352021,Food Prep Workers,No,0.48234091522557754,-0.6714915651248965,0.2718943128816344,Low quality - High demand,2.984344370977999,11.920000000000002,11.95,FALSE,17.4,0.0356965481548661,-0.4043998705920414,13.904163393558521,FALSE,-4.1665486456541085,Stable
2310XX,Lawyers & Judges,No,0.47623881281177555,3.3908131139028717,-0.020234954318342976,High quality - Low demand,-0.37327225192457625,58.134900268348694,48.19757575757576,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,3.387850467289719,FALSE,9.13783509713379,Declining
472140,Painters,No,0.46328130030287823,-1.4206953410746328,0.09172624796432269,Low quality - High demand,0.717048457682874,19.37,19.05,FALSE,10.6,-0.103074640159152,1.7691287041132244,9.268292682926829,FALSE,0.2839528803624466,Stable
119021,Construction Managers,No,0.45851225581953986,1.0870391903465453,1.8061516575796532,High quality - High demand,1.664860276932421,43.81,40.69,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,23.819095477386934,FALSE,40.011735099336306,Growing
292050,Health Support Technicians,No,0.4253487334203939,-0.17981812765491867,1.0141137451119593,Low quality - High demand,0.13515095713823252,17.12,17.12,TRUE,44.00000000000001,0.0430199607808062,6.887164829181966,13.93643031784841,FALSE,35.537905810314996,Growing
49904X,Industrial Machinery Mechanics,Yes,0.4219118318457947,-1.0898808949540928,2.020244151583634,Low quality - High demand,0.5827219615855419,25.770379971682328,25.28,FALSE,22,-0.121589495468359,15.835694050991494,19.035743973399832,FALSE,114.29164204481235,Declining
493011,Aircraft Mechanics,Yes,0.42015373349601887,-0.19030599736940934,-0.149035669023044,Low quality - Low demand,-0.39530960654319924,30.81,30.81,TRUE,33.1,-0.0747143528162666,4.98848810437452,4.98848810437452,TRUE,2.3413548219024394,Declining
119013,Agricultural Managers,No,0.4187566935965184,-0.29926169351407106,-1.8569447200091616,Low quality - Low demand,0.7643459207189752,43.81,43.81,TRUE,34.5,-0.196858132345265,4.718176060797966,4.718176060797966,TRUE,-37.87165789605946,Declining
173020,Engineering Technicians,Yes,0.41483496823402566,-0.3162906525458582,0.7832307532523768,Low quality - High demand,0.23263229542488248,28.66,28.66,TRUE,42.7,-0.0695597013593492,2.2509578544061246,17.973856209150327,FALSE,11.683370430972271,Declining
434199,Record Clerks,No,0.3888553247857937,-0.5490559003164055,-2.5408996664301737,Low quality - Low demand,-0.39877847214586193,19.89,11.56,FALSE,51.7,0.0518118315650278,1.8469656992084509,3.4090909090909087,FALSE,-47.28043936564526,Stable
252010,Preschool Teachers,No,0.38325931187225304,-0.8785973302022703,0.4392878892406817,Low quality - High demand,0.2754828832674286,16.65,11.48,FALSE,61.8,0.0180618281889013,2.3500526131182,20.32520325203252,FALSE,-4.3506624389196356,Growing
413021,Insurance Agents,No,0.3816194899846251,-0.45374068992412053,-3.6452928548093633,Low quality - Low demand,-0.2542723847478223,24.49,16.12,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,11.77536231884058,FALSE,-60.639740296427405,Declining
119030,Education Administrators,No,0.37288537263045746,0.6736626316732962,0.24731627968120137,High quality - High demand,0.2711751696419642,43.81,42.43961538461539,FALSE,86.9,-0.0835280652472807,4.633970429138126,7.011070110701106,FALSE,19.488239486802595,Growing
211090,Social Service Specialists,No,0.3672167071903877,0.8937594248929164,0.08736062188464758,High quality - High demand,-0.14900571689117145,18.8,18.219277108433737,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,9.467455621301776,FALSE,5.073069785382161,Growing
353011,Bartenders,No,0.365484602158974,-0.784732291142077,1.2381830694767035,Low quality - High demand,0.5613610212756946,11.39,9.31,FALSE,30.2,0.0463575178350291,6.013323983169698,26.27406568516421,FALSE,23.56583898031604,Declining
491011,Mechanic Supervisors,No,0.3629051028424453,-0.2563269701101865,0.1506143973563926,Low quality - High demand,0.10383098745374811,32.44,29.12,FALSE,26.6,-0.0672136833907873,2.7635391129930986,12.043795620437956,FALSE,2.5202944647847896,Growing
511011,Production Worker Supervisors,No,0.3626169065281661,1.4579533465737204,-0.2575778400970381,High quality - Low demand,0.654242312675691,29.48,38.71,FALSE,26.1,0.030193520527777,-0.1027925304094608,4.922779922779923,FALSE,-0.24102554578983507,Declining
291060,Physicians and Surgeons,No,0.3615460724150569,3.2581658928345965,-0.12789961174204642,High quality - Low demand,-0.28679407426083364,98.5228549348964,47.02,FALSE,99.39999999999999,0.147484786506535,4.924578527062992,5.330490405117271,FALSE,4.767350169882634,Declining
493040,Heavy Equipment Mechanics,No,0.3590666905890752,-0.6951084236816687,1.6990117682893915,Low quality - High demand,0.11529949776422271,24.8,26.128474576271184,FALSE,17.6,-0.0875713194243537,1.5752993068682868,28.909329829172144,FALSE,53.78316669582007,Declining
333021,Criminal Investigators,No,0.3496741896852663,0.5878183847009424,0.18458816791646426,High quality - High demand,-0.241331328970595,39.989999999999995,39.99,FALSE,70.1,-0.07162669173016,1.1596788581623525,-0.42598509052183176,FALSE,45.18175115397679,Declining
433071,Financial Clerks,No,0.33827394740295397,0.43312260249325907,-0.8009623872747206,High quality - Low demand,-0.02806655706882842,15.367192247471541,15.367192247471541,TRUE,32.28604148314246,0.121995962889546,-15.360431169997737,-5.415860735009671,FALSE,-2.9422621950561934,Growing
211020,Social Workers,No,0.32075040696169094,0.32158679186558475,0.15628114378726,High quality - High demand,0.5671174606638574,24.26,24.19151898734177,FALSE,84.8,0.0351592506476091,9.208457102918059,13.768961493582262,FALSE,2.838573749135968,Growing
299000,Other Practitioners & Technicians,Yes,0.31554825644558404,2.004476069522851,1.543899549687393,High quality - High demand,-0.3853824754354985,23.93,33.81568965517242,FALSE,73.1,0.128995479427174,7.55176613885504,19.82758620689655,FALSE,146.6025295671325,Declining
533041,Taxi Drivers,No,0.30919007597170606,-1.3184916915820606,0.8251850174036924,Low quality - High demand,0.15587274955478062,15.07,13.760000000000002,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,30.87248322147651,FALSE,2.061020022548427,Declining
395012,Hairdressers,No,0.29953044019763225,-1.2606388954765242,-0.21627032379538141,Low quality - Low demand,0.17323534024642076,12.54,11.75,FALSE,18.1,-0.0241555591292939,-8.19231802309965,4.388297872340425,FALSE,5.434907504667395,Growing
3590XX,Other Hospitality Workers,No,0.29516850683613727,-0.9817448698460675,0.8117386368277679,Low quality - High demand,0.7463813666625869,11.376036901577596,11.376036901577596,TRUE,14.3,0.00817038821766225,7.286673058485133,24.5,FALSE,21.66394893462278,Declining
434081,Front Desk Clerks,No,0.29286638860763725,0.2648388509024273,0.5417787349447177,High quality - High demand,-0.17191564986532176,11.76,9.18,FALSE,31.5,0.157127852996986,11.538461538461531,10.051993067590988,FALSE,51.865821785313535,Declining
399030,Fitness Workers,No,0.2903954773975728,-0.334609575206939,0.18105422348975042,Low quality - High demand,0.5031098919293433,14.66,13.280384615384614,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,6.125827814569536,FALSE,30.532089395133045,Declining
292030,Diagnostic Technicians,Yes,0.2886965099087044,0.7277843120983369,0.0028726267401551625,High quality - High demand,-0.34690688033948264,31.117787238381727,28.535517241379313,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,6.843267108167771,FALSE,14.20675470242791,Declining
359031,Hosts and Hostesses,No,0.2778936885861922,-0.921478706017924,0.5853241536872043,Low quality - High demand,0.6138433444748134,11.1,9.11,FALSE,29.2,0.0337737862316079,8.579359071410549,17.62402088772846,FALSE,31.119361067023473,Declining
412021,Counter Clerks,No,0.274073051664537,-0.7199936715255313,-0.7351218927287548,Low quality - Low demand,-0.239307163235685,13.86,11.8,FALSE,27.6,0.0319068810308352,0.9868421052631665,8.333333333333332,FALSE,-23.9008108751837,Stable
419020,Real Estate Agents,No,0.27265708440703024,0.9240888086504585,-0.5532784430312617,High quality - Low demand,0.08282205997595503,24.39,21.609999999999996,FALSE,59.8,0.120105182622374,10.878048780487811,8.51528384279476,FALSE,-17.64078732927424,Declining
435071,Shipping Clerks,No,0.27165906745278245,-1.211246338413316,-0.5312906272047456,Low quality - Low demand,0.4006923295048808,16.44,16.95,FALSE,18,-0.0632987460933339,-8.83728179551123,9.22509225092251,FALSE,-17.797463003516615,Declining
151081,Network Systems Analyst,Yes,0.2699400976566779,0.7940869738905598,0.48076086802086615,High quality - High demand,0.23670924007219094,40.65687187635418,30.045970149253737,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,15.242881072026801,FALSE,32.34164089686602,Declining
531000,Transportation Supervisors,No,0.2670097414849218,-0.24608645169128754,-0.1573153116352631,Low quality - Low demand,-0.17314190149700368,26.46,26.56,FALSE,29.2,-0.0443325745003111,4.9977787649933365,4.9977787649933365,TRUE,9.98971381591916,Stable
473010,Construction Helpers,No,0.2643050795853328,-0.440243601973569,0.36957321309435903,Low quality - High demand,-0.07821808886754054,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,32.95454545454545,FALSE,-15.262225362388785,Growing
131070,HR Specialists,No,0.263306341439804,0.6624623788640054,0.494465254119012,High quality - High demand,0.47030723127945073,30.02,30.02,TRUE,69.1841328413284,0.0211165504558744,6.506584043377226,11.678832116788321,FALSE,51.81516971009352,Declining
519061,Product Inspectors,Yes,0.2622043793077023,0.7159167336822666,-0.5209803516125192,High quality - Low demand,0.7762395473767584,18.82,26.25,FALSE,27.9,0.0588219609070788,-17.29323308270676,-6.369426751592357,FALSE,13.012152786173955,Declining
252050,Special Education Teachers,No,0.25942435475291165,0.027309040998654444,-0.5270997495082724,High quality - Low demand,-0.17259601932724486,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,2.6856240126382307,FALSE,-7.256044929881754,Declining
332011,Firefighters,Yes,0.259201337752322,-0.6477913387871909,-0.19631378725220777,Low quality - Low demand,-0.38101106746039687,24.45,23.36,FALSE,45.7,-0.0590401267326874,6.09792730549715,1.9161676646706587,FALSE,15.961169278186658,Declining
359021,Dishwashers,No,0.2494030641194635,-1.5421130914215602,-0.5050682692080011,Low quality - Low demand,0.5587584692353471,11.53,9.45,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,-0.3908045977011468,TRUE,-0.0913598504385126,Declining
33909X,Other Public Safety Workers,No,0.24804194594241832,-0.546229036870653,0.2071152340731254,Low quality - High demand,-0.07758146229249913,14.201215906486361,10.81891891891892,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,10.902255639097744,FALSE,26.94048005500827,Declining
499021,HVAC Technicians,Yes,0.24538381388915972,-0.41536250512379036,0.4378251027991889,Low quality - High demand,0.03380025182144571,23.43,21.8,FALSE,19.9,-0.0214640106922506,4.667651403249634,12.960609911054638,FALSE,47.302024900623586,Stable
472050,Cement Masons,No,0.24457777764368277,-1.5036117062909151,0.8475361632554135,Low quality - High demand,-0.3113033676208363,21.57,18.31,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,26.984126984126984,FALSE,41.218595538581745,Growing
433021,Billing Clerks,No,0.24410331850483455,-0.6071471046719453,-0.2547529693354347,Low quality - Low demand,-0.013566651823268775,18.63,16.28,FALSE,35.4,0.00552796784601828,1.9656574785359215,16.716417910447763,FALSE,-16.566582634842185,Declining
537061,Equipment Cleaners,No,0.24393474733487605,-0.6596733265406065,-0.14424643849488217,Low quality - Low demand,0.3452759849528903,12.4,13.69,FALSE,8.2,0.0221065950646997,4.809013465237687,9.11214953271028,FALSE,3.2628673565954087,Growing
518031,Water Treatment Operators,No,0.2320417290436743,-0.6918710303736647,-0.5416859692736332,Low quality - Low demand,-0.4116239824829293,22.96,16.21,FALSE,25.8,-0.00272787558090792,-4.337152209492644,-7.901907356948229,FALSE,15.058817477138817,Declining
435030,Dispatchers,No,0.2240986078860148,-0.7677573113059029,0.2212758076774335,Low quality - High demand,-0.20199136516551225,19.61,17.764776119402985,FALSE,28.1,-0.0239033896226752,1.8394057304563103,19.39163498098859,FALSE,10.074087989449264,Declining
513020,Meat Processors,No,0.22234135173332584,-1.48098325008539,-0.2931008413702016,Low quality - Low demand,-0.0510355325775837,14.19,12.609999999999998,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,9.894736842105264,FALSE,-6.367532437766707,Growing
537051,Industrial Truck Operators,No,0.22184320363391108,-2.1409706496542817,-0.27157689132835194,Low quality - Low demand,0.2421511415738427,17.4,17.73,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,24,FALSE,-25.798156223602508,Growing
271020,Designers,No,0.21974842694517369,0.36645105734121636,-0.445703846739495,High quality - Low demand,0.5583513330423852,21.35,20.136315789473688,FALSE,72.6,0.0743970646618384,-0.8863283846665189,-0.819672131147541,FALSE,5.166539679893716,Stable
435061,Production Clerks,No,0.21942304571385524,0.7185030360989662,0.1574229589535253,High quality - High demand,-0.03203897369656516,23.2,27.52,FALSE,48.09999999999999,0.0482718138351785,3.9122703023118097,6.862745098039216,FALSE,46.78746950877366,Declining
119111,Healthcare Managers,No,0.2172479350383868,1.6435263195423393,0.28704046713857945,High quality - High demand,0.1532623942378728,43.81,43.76,FALSE,75.3,0.00655692015494847,30.36607848301291,15.18987341772152,FALSE,32.01740047536363,Declining
172051,Civil Engineers,No,0.2152309806506227,2.262891102503994,0.6973252277764564,High quality - High demand,-0.21708745502143018,41.86,37.93,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,21.58495220474869,FALSE,70.18129623642153,Declining
514041,Machinists,Yes,0.21500849764152616,-0.6100453224517998,-0.34187734564639316,Low quality - Low demand,0.09702434078955786,21.36,27.37,FALSE,16.7,-0.0892614092047848,4.328523862375145,1.487603305785124,FALSE,8.360072461317113,Declining
493031,Diesel Engine Specialists,Yes,0.21131228027337642,-1.2762964911880317,-0.05748394789889604,Low quality - Low demand,0.09421651242025804,23.32,21.57,FALSE,16.8,-0.109457706398635,4.300234558248631,13.530326594090203,FALSE,3.921879732230993,Declining
519198,Production Helpers,No,0.21124051490284926,-0.593310412164751,-0.36294632468423127,Low quality - Low demand,-0.33609787599197194,13.99,14.77,FALSE,11.1,0.0198388397358689,7.778989458378763,33.52112676056338,FALSE,-37.76752651571397,Growing
151030,Software Engineers,No,0.2110045858494716,1.4457807500312883,-0.2326149111072837,High quality - Low demand,0.02775024079843601,50.437914168861,39.27860465116279,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,19.69309462915601,FALSE,-18.079773932452504,Declining
353041,"Food Servers, Nonrestaurant",No,0.2057373667608357,-0.9953554501007313,0.4866708406859972,Low quality - High demand,0.354264802699157,11.74,9.64,FALSE,16.5,0.0215393058829672,9.407044137316092,21.944809461235216,FALSE,39.74924282899177,Declining
