Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
259041,Teacher Assistants,No,0.7021134049415693,-1.4710124659117447,0.8386326468291113,Low quality - High demand,1.1285257971229754,26.523496581332484,26.523496581332484,TRUE,41.8,-0.168679491343871,5.295191722458928,13.25,FALSE,15.435720797546281,Stable
151030,Software Engineers,Yes,0.6448974597867195,2.12203119399843,2.681147162837039,High quality - High demand,0.1540684405329819,50.437914168861,49.367260273972605,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,30.060379528464637,FALSE,47.36090342288376,Declining
472031,Carpenters,Yes,0.6393073691774559,-0.4142841396036323,-0.5802262581486071,Low quality - Low demand,1.4234067531737047,23.239999999999995,19.02,FALSE,12.4,0.00285160124231654,-1.0834813499111942,4.863953768360221,FALSE,-4.061556573407399,Growing
251000,Postsecondary Teachers,No,0.636244712863602,0.20441483791209358,1.0861692539668377,High quality - High demand,0.35025339750972634,36.26923076923077,25.58,FALSE,95.6,0.0148347549329579,7.078785258834973,12.078993642634925,FALSE,37.27440486543283,Declining
292061,Practical and Vocational Nurses,Yes,0.6308121050556524,0.10874548685778498,0.9283264873632872,High quality - High demand,0.7265656914346091,22.83,21.91,FALSE,21.6,0.0344257068278147,8.558758314855872,14.57655874452142,FALSE,21.640407641948155,Growing
292050,Health Support Technicians,Yes,0.6268664177929015,-0.18516842791801025,2.280122628875113,Low quality - High demand,0.19330373201223766,17.12,17.024366013071894,FALSE,44.00000000000001,0.0430199607808062,6.887164829181966,17.439676347348648,FALSE,102.04310766546925,Declining
3590XX,Other Hospitality Workers,No,0.6151033487190646,-1.080222438291959,1.6630464995829448,Low quality - High demand,0.8094085496604445,11.376036901577596,9.703134751773051,FALSE,14.3,0.00817038821766225,7.286673058485133,16.276041666666664,FALSE,58.100336434324596,Declining
471011,Construction Supervisors,Yes,0.5882069649661296,0.628207348923841,0.5481059793046589,High quality - High demand,0.5359812225888748,31.83,28.62,FALSE,18.8,0.0347791662821155,5.356176735798025,10.9551523450873,FALSE,21.273806890173404,Declining
352021,Food Prep Workers,No,0.5415635985544044,-0.5436893573142549,0.6844101614643122,Low quality - High demand,3.2296064746927047,11.920000000000002,13.27,FALSE,17.4,0.0356965481548661,-0.4043998705920414,17.539442766028866,FALSE,12.959777489626855,Declining
131070,HR Specialists,Yes,0.5410103574082594,0.6507441914287269,1.8011783228227383,High quality - High demand,0.5949306914285225,30.02,30.605,FALSE,69.1841328413284,0.0211165504558744,6.506584043377226,14.062765055131468,FALSE,126.53347767467437,Stable
493023,Vehicle Mechanics,Yes,0.5346205573338026,-1.2575385207113028,0.22242591329121777,Low quality - High demand,0.6730912673767218,20.24,19.67,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,8.132260947274352,FALSE,20.205463368685823,Growing
434171,Receptionists,No,0.5167013944956458,-1.1559259127759596,0.005472396354879505,Low quality - High demand,2.2284831883584832,14.45,13.12,FALSE,29.9,-0.0273681942206463,3.7850188754222156,11.003861003861005,FALSE,4.541023852824021,Declining
151081,Network Systems Analyst,Yes,0.5020941050502993,1.3470660866245625,1.8251061159053907,High quality - High demand,0.32476442878624645,40.65687187635418,37.982487135506005,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,22.894595079906626,FALSE,80.05327948255656,Declining
291060,Physicians and Surgeons,No,0.4799933507073695,5,0.6075264046109765,High quality - High demand,-0.25013706770166194,98.5228549348964,92.84318181818182,FALSE,99.39999999999999,0.147484786506535,4.924578527062992,11.716729659836881,FALSE,37.6778356936284,Growing
2310XX,Lawyers & Judges,No,0.464760244394935,3.5500603283365386,0.7687102959072241,High quality - High demand,-0.33694293296581296,58.134900268348694,52.17699228791773,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,18.48523748395379,FALSE,26.248716004098547,Declining
439041,Insurance Processors,No,0.4612549507144759,0.044112739844056226,1.4837979109858996,High quality - High demand,-0.335666060435331,19.59,18.53,FALSE,42.3,0.0549333345750136,-1.1769321302471558,23.32510912886696,FALSE,62.84610158062425,Declining
472111,Electricians,Yes,0.4511634729807513,-0.5226406065161752,0.6765018140854786,Low quality - High demand,0.1770109056413714,27.009999999999998,23.37,FALSE,23.1,-0.0436500338761303,9.3315587104407,13.91484942886812,FALSE,40.33939173530844,Growing
131111,Management Analysts,Yes,0.4483818697290724,1.5292857078743354,1.7950744461122807,High quality - High demand,0.5857717815380414,40.99,38.49,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,24.96021823141623,FALSE,100.15779390545615,Declining
395012,Hairdressers,No,0.433888419877153,-1.2568486643602028,0.5760639288620144,Low quality - High demand,0.1958364411364699,12.54,11.41,FALSE,18.1,-0.0241555591292939,-8.19231802309965,14.52101476713366,FALSE,34.48119392840183,Growing
399030,Fitness Workers,No,0.4217742444343848,-0.4281124851312196,1.3038314150906425,Low quality - High demand,0.588521021875058,14.66,11.81737089201878,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,20.878859857482183,FALSE,80.15516106218521,Declining
353011,Bartenders,No,0.4180897819660417,-0.7313401735399038,0.9421190594692379,Low quality - High demand,0.6581766239569908,11.39,9.51,FALSE,30.2,0.0463575178350291,6.013323983169698,16.52173913043478,FALSE,64.3295007127803,Declining
533041,Taxi Drivers,No,0.4102709494472436,-1.3306376088597909,1.5555776035874622,Low quality - High demand,0.18544163442320083,15.07,13.32,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,32.240221256420384,FALSE,50.67611311335271,Declining
433021,Billing Clerks,No,0.399960657415615,-0.5372360657030348,0.5904825815099538,Low quality - High demand,0.05827826926922035,18.63,17.09,FALSE,35.4,0.00552796784601828,1.9656574785359215,21.702220287331304,FALSE,18.653217354003935,Growing
419020,Real Estate Agents,No,0.39298999466933504,1.208243832060684,0.27255000180813105,High quality - High demand,0.1257189481723113,24.39,25.594499999999996,FALSE,59.8,0.120105182622374,10.878048780487811,14.76266182148535,FALSE,20.809290786678382,Stable
119021,Construction Managers,No,0.38856384446837633,0.8884551153036141,0.3552248697503273,High quality - High demand,0.6706342027134279,43.81,39.46,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,12.586298459904407,FALSE,35.58121545174634,Declining
211020,Social Workers,No,0.38385483387703506,0.3460470827324528,0.9137134331038752,High quality - High demand,0.7073444597015603,24.26,24.90442922374429,FALSE,84.8,0.0351592506476091,9.208457102918059,20.913512370480017,FALSE,54.005313924873775,Declining
433071,Financial Clerks,No,0.3766981325235674,0.3874008610868146,-0.4147886128564926,High quality - Low demand,0.02603820510891164,15.367192247471541,14.688171557562077,FALSE,32.28604148314246,0.121995962889546,-15.360431169997737,5.285868392664509,FALSE,7.550610535480863,Declining
211010,Counselors,No,0.3679034701922282,0.06850035453168468,1.0001591793806108,High quality - High demand,0.5609168293839852,23.45,23.45,TRUE,86.2,0.0177652188018822,12.191336249470858,23.46190627988524,FALSE,59.41759612383629,Declining
435071,Shipping Clerks,No,0.3672587715899896,-1.331264742514517,-0.19610527665880145,Low quality - Low demand,0.5186756669884852,16.44,15.290000000000001,FALSE,18,-0.0632987460933339,-8.83728179551123,11.545988258317024,FALSE,4.963816922647391,Declining
537051,Industrial Truck Operators,No,0.3631079898018405,-2.3036901582986444,0.48169321557722933,Low quality - High demand,0.27240385384106874,17.4,15.5,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,16.75550405561993,FALSE,37.494719227575466,Growing
435030,Dispatchers,No,0.36307499465266185,-0.7096688925519,0.6031009119645994,Low quality - High demand,-0.17293017960710927,19.61,18.49291764705882,FALSE,28.1,-0.0239033896226752,1.8394057304563103,15.290356952583911,FALSE,57.20434457018606,Declining
472150,Pipelayers & Plumbers,Yes,0.36195990307223364,-0.996196887145343,0.2594933772257547,Low quality - High demand,0.16339686932859496,25.92,21.732307692307693,FALSE,12.5,-0.0801424020448565,4.949608062709959,16.91498685363716,FALSE,19.2723358393554,Growing
412021,Counter Clerks,No,0.3564025637632349,-0.557481247413983,-0.02730005238986763,Low quality - Low demand,-0.21522439645207636,13.86,13.56,FALSE,27.6,0.0319068810308352,0.9868421052631665,13.805549289420258,FALSE,10.195667165244245,Declining
252010,Preschool Teachers,Yes,0.34905597208825206,-0.34170432724938704,-0.09234170177905518,Low quality - Low demand,0.35544280234028547,16.65,18.08,FALSE,61.8,0.0180618281889013,2.3500526131182,14.812889812889813,FALSE,4.80244653235951,Growing
47207X,Construction Operators,No,0.3490300165268096,-1.2655096369111911,0.433788488659813,Low quality - High demand,0.06569794229243542,23.606651762808767,18.58,FALSE,8.3,-0.0829618022712135,4.075408927086218,15.730019768426997,FALSE,41.96447361248084,Declining
119030,Education Administrators,No,0.3480093252864093,0.29271994243211363,0.35552184282612426,High quality - High demand,0.39176106902690355,43.81,38.90941605839416,FALSE,86.9,-0.0835280652472807,4.633970429138126,13.430173292558614,FALSE,44.19724359971605,Declining
271020,Designers,No,0.347060894084604,0.4464055514802481,0.2422505810522872,High quality - High demand,0.6525637627247285,21.35,21.35,TRUE,72.6,0.0743970646618384,-0.8863283846665189,12.940884252359663,FALSE,35.186299595736244,Declining
132099,Other Financial Specialists,No,0.34408651113102295,1.220935073896018,1.0366688577309309,High quality - High demand,-0.45025135533631633,39.22,34.26,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,20.922229869236062,FALSE,102.68666539271535,Declining
252050,Special Education Teachers,No,0.3333514766808846,-0.023509298786858646,-0.14117948881091535,Low quality - Low demand,-0.11186041007945689,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,12.712765957446809,FALSE,8.898044289688944,Declining
413031,Financial Services Agents,No,0.3322486305542876,0.68198940152363,1.2791010562682432,High quality - High demand,-0.21120567616824398,29.94,23.180000000000003,FALSE,77.2,0.0843529087562458,4.797742238946387,22.23476297968397,FALSE,180.0603375501245,Declining
131030,Claims Adjusters,No,0.3301682522276707,-0.09483713281206257,0.44843381723065745,Low quality - High demand,-0.33624643510376806,31.99,31.041649746192896,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,15.240506329113924,FALSE,53.87794746677912,Declining
113031,Financial Managers,No,0.32131877564965955,2.4688763875825632,1.1023211263648096,High quality - High demand,0.6167864097686344,60.31333333333334,59.66,FALSE,71.6,-0.0226218366519739,16.043539990534793,31.32367800606265,FALSE,63.417670112432155,Declining
119111,Healthcare Managers,No,0.31706018030230454,1.7992231474354567,1.0145901767653922,High quality - High demand,0.24056453897180494,43.81,47.34,FALSE,75.3,0.00655692015494847,30.36607848301291,24.23979148566464,FALSE,101.8245054551127,Declining
537061,Equipment Cleaners,No,0.31635268696270674,-0.8054279656148151,0.2833237648668726,Low quality - High demand,0.26553837651132356,12.4,11.55,FALSE,8.2,0.0221065950646997,4.809013465237687,13.796339746597841,FALSE,46.48309388371162,Growing
491011,Mechanic Supervisors,No,0.31167741922038056,-0.24099100328974948,0.04408226910700111,Low quality - High demand,-0.013988475838391915,32.44,29.95,FALSE,26.6,-0.0672136833907873,2.7635391129930986,16.033483580167417,FALSE,16.47453223113103,Declining
292071,Health Records Technicians,Yes,0.3037459441774358,-0.5767783586733631,0.6564309761548671,Low quality - High demand,-0.3714596232558276,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,18.725099601593627,FALSE,84.07449799665548,Declining
211090,Social Service Specialists,Yes,0.3027559976094356,0.8438200677207766,0.7723933294761731,High quality - High demand,-0.10932227388535652,18.8,17.671273291925466,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,27.86556308001003,FALSE,49.76422930687242,Stable
472140,Painters,No,0.3022998340914613,-1.5386160688506392,-0.4774792493867057,Low quality - Low demand,0.37407826552104434,19.37,17.52,FALSE,10.6,-0.103074640159152,1.7691287041132244,6.1985092193016875,FALSE,6.240132427724222,Declining
319091,Dental Assistants,Yes,0.30119455821331265,-0.8902352443392203,1.1302478362514443,Low quality - High demand,-0.3145635058301872,19.27,17.64,FALSE,32.2,-0.0359730260132225,6.2227391683629065,30.86749851455734,FALSE,94.23092050845922,Growing
131022,Goods Buyers,No,0.29921433499839545,1.2432334100986053,-0.29315139430044307,High quality - Low demand,-0.39584175154695916,30.95,32.87,FALSE,52.2,0.0650297144651173,-7.692307692307682,3.286384976525822,FALSE,30.404323090204187,Stable
359021,Dishwashers,No,0.2987123850975872,-1.4295444875642238,-0.21832388603327493,Low quality - Low demand,0.5886481185475405,11.53,10.38,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,9.262557890986818,FALSE,17.712363112124333,Declining
511011,Production Worker Supervisors,No,0.28567445853214507,0.5083833293715195,0.11968331928982306,High quality - High demand,0.6278635983655201,29.48,27.63,FALSE,26.1,0.030193520527777,-0.1027925304094608,21.871310507674142,FALSE,12.090357866744188,Declining
531000,Transportation Supervisors,No,0.2826612141244448,-0.24327862183581844,0.24112209437336482,Low quality - High demand,-0.16780139914354952,26.46,27.08664536741214,FALSE,29.2,-0.0443325745003111,4.9977787649933365,16.846229187071497,FALSE,42.52663210366672,Declining
292030,Diagnostic Technicians,Yes,0.2812793566863338,0.7172491347048964,0.4417170926516997,High quality - High demand,-0.3196927409766244,31.117787238381727,29.05813559322034,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,20.263532763532762,FALSE,55.253120467015826,Declining
514120,Machine Fabricators,Yes,0.2805053371931077,-1.4864289468538414,0.014760749676350993,Low quality - High demand,0.16151565596321357,20.24,19.252155477031803,FALSE,10.7,-0.111582713947327,2.529084471421331,10.53921568627451,FALSE,41.69769595785386,Declining
173020,Engineering Technicians,Yes,0.2766153045782533,-0.47024666652847424,-0.38561166103713834,Low quality - Low demand,0.14771949359643197,28.66,27.25986970684039,FALSE,42.7,-0.0695597013593492,2.2509578544061246,11.86726659167604,FALSE,1.4700657950860447,Declining
4520XX,Other Agricultural Workers,No,0.2742767956676098,-0.2010321839259278,-0.3877211638958338,Low quality - Low demand,1.0023720468036088,12.647172533964987,12.7859,FALSE,10,0.0755796458694515,1.1428571428571428,6.788200806156102,FALSE,14.175287023533137,Declining
393090,Other Entertainment Workers,No,0.26629075590602835,-0.32034050575589257,0.395108602753401,Low quality - High demand,0.14349518850572568,11.32,9.947793103448275,FALSE,37.9,0.0859714021221407,11.0914714980115,22.647738527566855,FALSE,46.63085351647281,Declining
292010,Lab Technicians,No,0.2577620908818235,-0.2751330274213408,-0.05395490669567611,Low quality - Low demand,-0.07834824452128253,25.54,22.1,FALSE,68.6,-0.00741020962879269,6.553323029366302,15.266536421992743,FALSE,23.653375877279007,Declining
333010,Correctional Officers,No,0.2577258721343146,-0.713460088157291,-0.37323761210443407,Low quality - Low demand,-0.3002250197652725,21.78,20.583686006825936,FALSE,33.2,-0.0411841362885563,-7.2142546718817755,2.146930560214693,FALSE,33.490017788360426,Declining
359031,Hosts and Hostesses,No,0.2474232656081694,-0.8619697660408837,0.14374941331139227,Low quality - High demand,0.7133395320711688,11.1,9.37,FALSE,29.2,0.0337737862316079,8.579359071410549,16.69957686882934,FALSE,48.15978746001734,Declining
519061,Product Inspectors,No,0.2447795494115542,0.0157752068178022,-0.5340335064314928,High quality - Low demand,0.7764221548553514,18.82,17.68,FALSE,27.9,0.0588219609070788,-17.29323308270676,-4.220659015179564,FALSE,39.96336692058339,Stable
493011,Aircraft Mechanics,Yes,0.24263075436738915,-0.6108633786833683,-0.4045753420741129,Low quality - Low demand,-0.4064049822409368,30.81,26.07,FALSE,33.1,-0.0747143528162666,4.98848810437452,15.19287833827893,FALSE,-3.2008126862119872,Declining
499021,HVAC Technicians,No,0.24189479924529786,-0.25593770066207516,0.17004686576611713,Low quality - High demand,-0.12742473999089535,23.43,24.09,FALSE,19.9,-0.0214640106922506,4.667651403249634,16.727605118829985,FALSE,56.12365228388786,Declining
131081,Logisticians,Yes,0.24110595765376325,0.2778737968118069,0.8289294186486273,High quality - High demand,-0.4400913946278973,35.94,39.22,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,18.671875,FALSE,200,Declining
433011,Account Collectors,No,0.2356572982058114,-0.40684627207054286,-1.2726380016254248,Low quality - Low demand,-0.27074180490744887,17.79,17.92,FALSE,33.5,0.0125148494491354,-5.401596993893847,2.1046950890447924,FALSE,-28.69692573767171,Stable
33909X,Other Public Safety Workers,No,0.23432952235126567,-0.4839231969928698,0.28304227925144454,Low quality - High demand,-0.04786382429500535,14.201215906486361,11.232813688212927,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,22.559191274275072,FALSE,52.43018861044882,Growing
4750YY,Extraction machinery laborers,No,0.23167047392778306,-1.1067204290199726,1.227263514396102,Low quality - High demand,-0.4461749572463182,23.4673232799246,19.978694158075605,FALSE,11.1,-0.0775855364367231,26.31578947368421,30.123893805309738,FALSE,200,Declining
392021,Animal Caretakers,No,0.23082530920922778,-0.5308142796839879,0.6658298746945752,Low quality - High demand,-0.13293873046433807,11.91,11.49,FALSE,32.2,0.0514215503995241,22.0940959409594,24.242424242424242,FALSE,160.983729873789,Declining
419041,Telemarketers,No,0.23053228605411075,0.796435679937432,-2.938986460806225,High quality - Low demand,-0.04954214418894137,12.64,17.56,FALSE,34.00000000000001,0.141748997132554,-13.563605728727882,-14.585615188024825,FALSE,-57.35224194111236,Stable
49904X,Industrial Machinery Mechanics,Yes,0.2274032286364846,-1.2157983707262983,0.5893846394777875,Low quality - High demand,0.3902142929257549,25.770379971682328,24.01,FALSE,22,-0.121589495468359,15.835694050991494,22.639736965711602,FALSE,155.2118067145006,Declining
434131,Loan Interviewers,No,0.22412149849499718,0.20954526893445258,0.024130273571016908,High quality - High demand,-0.3430606885791589,19.54,19.37,FALSE,39.9,0.065518447238075,8.90309886866699,20.90280601870679,FALSE,26.685894513297015,Growing
113011,Administrative Managers,No,0.2237823961989,-1.1312598114688406,0.1634747444558165,Low quality - High demand,-0.3878159339273361,60.31333333333334,39.35,FALSE,54.6,-0.236582993971962,6.65294924554183,18.673426277989016,FALSE,58.895412356969636,Declining
131040,Compliance Officers,No,0.22091201618123535,1.1280099233779302,0.4299966135321248,High quality - High demand,-0.27984921289242726,33.2,31.75,FALSE,73.3,0.0619767938561293,4.34506818902632,17.826825127334462,FALSE,159.3340768741678,Declining
2590XX,Other Education Workers,No,0.21559288765139237,1.348180436996503,0.0826466390835801,High quality - High demand,-0.2257091270067961,26.523496581332484,29.389999999999997,FALSE,87,0.104148252816693,5.295191722458928,13.055685540477304,FALSE,82.8848196342475,Declining
434081,Front Desk Clerks,No,0.21337117752429804,0.42067290508246824,-0.13190825581928298,High quality - Low demand,-0.14429084750891272,11.76,10.77,FALSE,31.5,0.157127852996986,11.538461538461531,10.127178520960904,FALSE,52.40241526675911,Declining
