Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
251000,Postsecondary Teachers,No,0.7188973204648106,0.07438784923757821,1.2477297687666993,High quality - High demand,0.3633934236847278,36.26923076923077,22.36,FALSE,95.6,0.0148347549329579,7.078785258834973,25.519287833827892,FALSE,69.78703673327986,Declining
533041,Taxi Drivers,No,0.6697285329337375,-1.3776058919738996,1.7783677944397038,Low quality - High demand,0.158408300690333,15.07,11.31,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,59.742120343839545,FALSE,4.052279469870222,Declining
1311XX,Business Operations Specialist,No,0.6653401380645272,0.24390518300588537,1.2636974405747226,High quality - High demand,0.4555803899854441,32.50063906116276,26.96184971098266,FALSE,77.53203226148784,-0.00499741783338781,10.436661265528265,27.490297542043983,FALSE,84.05192057761317,Declining
252050,Special Education Teachers,No,0.6394289361708769,0.10108027749862264,0.2061386441335638,High quality - High demand,-0.036634854937332595,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,13.746223564954683,FALSE,9.74463858366902,Declining
414010,Wholesale Sales Rep.,No,0.6112597590979241,-0.08013273266081575,0.42080517833312386,Low quality - High demand,1.769962549692332,30.29,21.51952380952381,FALSE,57.60000000000001,0.00547575141561074,2.9415661852391737,25.962487660414613,FALSE,-2.081850452195876,Stable
434171,Receptionists,No,0.5984875956609146,-1.1783016942624431,0.20007005643312337,Low quality - High demand,2.1078565474154947,14.45,11.429999999999998,FALSE,29.9,-0.0273681942206463,3.7850188754222156,11.964171465131159,FALSE,18.168811550922808,Declining
372012,House Cleaners,No,0.58706188153276,-2.108759672390013,0.10610276270454724,Low quality - High demand,1.8843741929682758,11.95,9.27,FALSE,9.9,-0.107453299105904,0.8920250299560706,11.66810717372515,FALSE,10.888130008764147,Declining
339030,Security Guards,No,0.5821691316918863,-1.130734239553145,0.48517692697296644,Low quality - High demand,0.44149253599027377,14.29,11.06,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,15.758293838862558,FALSE,41.71822298938593,Declining
413099,Other Service Sales Rep.,No,0.5767973637970604,0.19534829079570742,1.019191823133722,High quality - High demand,0.5984764742686753,26.99,17.55,FALSE,60.6,0.0668868809501357,6.440931424909202,18.568755846585596,FALSE,181.70278260645952,Declining
333010,Correctional Officers,Yes,0.558248385458165,-0.5039822609710995,0.12033474622662979,Low quality - High demand,-0.28412854116168407,21.78,21.78,TRUE,33.2,-0.0411841362885563,-7.2142546718817755,0.60882800608828,FALSE,62.86976881708796,Declining
493023,Vehicle Mechanics,Yes,0.5539081899771815,-1.3036761454511177,0.08439867346199739,Low quality - High demand,0.9941410022931743,20.24,17.59,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,15.515771526001704,FALSE,1.3589427622065138,Growing
119030,Education Administrators,No,0.5521609581256296,0.808171369166881,0.510255347656896,High quality - High demand,0.42898640095357055,43.81,43.81,TRUE,86.9,-0.0835280652472807,4.633970429138126,17.900063251106893,FALSE,42.9715435454555,Growing
211020,Social Workers,No,0.5339098969553167,0.2322921972857935,0.4900106818826073,High quality - High demand,0.6724901175379876,24.26,21.903355263157895,FALSE,84.8,0.0351592506476091,9.208457102918059,19.381688466111772,FALSE,37.70311180880101,Growing
211010,Counselors,No,0.526577275986504,0.5752267773414526,0.6437909009644387,High quality - High demand,0.5347405054131908,23.45,28.434496644295304,FALSE,86.2,0.0177652188018822,12.191336249470858,22.290388548057262,FALSE,52.78442854912514,Growing
352021,Food Prep Workers,No,0.514657719241156,-0.5289731605127999,0.32869240205845063,Low quality - High demand,2.378705834959719,11.920000000000002,12.059999999999999,FALSE,17.4,0.0356965481548661,-0.4043998705920414,20.40110650069156,FALSE,16.064603762140695,Stable
292050,Health Support Technicians,Yes,0.4985357792004398,-0.0653064223167863,0.8663248264445967,Low quality - High demand,0.16936518039802193,17.12,17.12,TRUE,44.00000000000001,0.0430199607808062,6.887164829181966,23.58490566037736,FALSE,128.10162412240552,Declining
132011,Accountants,Yes,0.4629192588846945,1.3195043046704176,0.3998899957739819,High quality - High demand,0.5988068313382768,34.4,27.69,FALSE,89.2,0.102048127334589,6.3016703222540755,20.92414995640802,FALSE,35.662917140643,Growing
252010,Preschool Teachers,No,0.44608507943936393,-0.3145476647126926,0.17515244768530733,Low quality - High demand,0.3871384427079252,16.65,16.97,FALSE,61.8,0.0180618281889013,2.3500526131182,20.4857444561774,FALSE,8.498748175933917,Stable
433021,Billing Clerks,No,0.4419300570174495,-0.4735578773650159,0.20199252638026982,Low quality - High demand,0.0376448210918431,18.63,16.46,FALSE,35.4,0.00552796784601828,1.9656574785359215,18.499486125385406,FALSE,18.578679314015496,Declining
433071,Financial Clerks,No,0.4191567948908186,0.5499529691624152,-0.3926559759985229,High quality - Low demand,-0.04285147260147999,15.367192247471541,15.367192247471541,TRUE,32.28604148314246,0.121995962889546,-15.360431169997737,4.3478260869565215,FALSE,-9.917506674695302,Growing
413021,Insurance Agents,No,0.41626735330742326,-0.09390844870915999,0.8465481810952042,Low quality - High demand,-0.24896896602290097,24.49,19.21,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,29.084380610412925,FALSE,171.76885967441575,Declining
435030,Dispatchers,No,0.3887929938479553,-0.5084473256449624,0.19084048176207372,Low quality - High demand,-0.19074740018148076,19.61,19.61,TRUE,28.1,-0.0239033896226752,1.8394057304563103,13.25153374233129,FALSE,53.00242495585997,Declining
1510XX,Computer Systems Analyst,Yes,0.37883387788151646,0.20421050678320685,0.40494849872101457,High quality - High demand,1.398806008595383,37.28707374433059,21.702111111111112,FALSE,73.52616299807845,0.0338551182364615,10.265707325364017,23.544973544973544,FALSE,59.80645678471374,Stable
537051,Industrial Truck Operators,No,0.3767768729178634,-2.5603535934251234,0.09249929895097264,Low quality - High demand,0.29917772607435356,17.4,10.76,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,26.767676767676768,FALSE,-5.91767957120338,Growing
395012,Hairdressers,No,0.3765701563864967,-1.2831945536575886,0.5672778835728608,Low quality - High demand,0.10530218707063975,12.54,9.69,FALSE,18.1,-0.0241555591292939,-8.19231802309965,37.733333333333334,FALSE,31.64052265195565,Declining
435071,Shipping Clerks,No,0.37323781874240924,-1.4681401077143588,0.037296165067448456,Low quality - High demand,0.4573444342935716,16.44,12.1,FALSE,18,-0.0632987460933339,-8.83728179551123,18.88446215139442,FALSE,6.432967980624305,Growing
291060,Physicians and Surgeons,No,0.37279981809930657,5,0.24521179643146865,High quality - High demand,-0.2699049461019783,98.5228549348964,98.5228549348964,TRUE,99.39999999999999,0.147484786506535,4.924578527062992,17.61006289308176,FALSE,50.97121050125989,Declining
471011,Construction Supervisors,No,0.3696462308930889,0.45731437050358803,-0.4330815474257042,High quality - Low demand,1.4763549071367585,31.83,24.84,FALSE,18.8,0.0347791662821155,5.356176735798025,15.46707503828484,FALSE,-29.505320653715213,Declining
2310XX,Lawyers & Judges,No,0.34815877435238846,2.9804122590331805,0.14470829681782268,High quality - High demand,-0.36182091241824815,58.134900268348694,43,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,18.488529014844804,FALSE,31.973628173753273,Declining
512090,Other Assemblers,No,0.33004173103094514,-1.7692072431648933,0.015997202442024766,Low quality - High demand,1.821921734859871,15.55,10.56,FALSE,13,-0.0823319495437733,-12.151589242053783,21.83288409703504,FALSE,2.9527012322630424,Growing
131040,Compliance Officers,No,0.32630516471176385,1.7112130686162477,0.8394305793852623,High quality - High demand,-0.28425543963001243,33.2,37.62,FALSE,73.3,0.0619767938561293,4.34506818902632,42.37829209896249,FALSE,206.59004249377503,Declining
472140,Painters,No,0.31776474658135234,-1.5423217137749554,0.013545209482671627,Low quality - High demand,0.7115039782673572,19.37,16.01,FALSE,10.6,-0.103074640159152,1.7691287041132244,32.89473684210527,FALSE,-17.45764626229044,Growing
271020,Designers,No,0.31489190200576717,0.5626922773218823,0.6586926544741389,High quality - High demand,0.5915032083642805,21.35,21.35,TRUE,72.6,0.0743970646618384,-0.8863283846665189,49.36440677966102,FALSE,46.46845341700528,Growing
119013,Agricultural Managers,No,0.3129252028107814,-0.2705546252389541,-0.9846852655804708,Low quality - Low demand,0.9635698679903335,43.81,43.81,TRUE,34.5,-0.196858132345265,4.718176060797966,19.12676755147606,FALSE,-56.42299674728446,Declining
211090,Social Service Specialists,No,0.308122197398529,0.7925599104859855,0.08055093478356615,High quality - High demand,-0.12404752898909617,18.8,15.570000000000002,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,16.431095406360424,FALSE,39.93504110963182,Declining
292071,Health Records Technicians,Yes,0.2996099523856488,-0.45745124588587704,0.2501793997969105,Low quality - High demand,-0.39547788905394593,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,23.234624145785876,FALSE,65.74056145940533,Declining
333021,Criminal Investigators,No,0.29570925602318815,0.6240380685857122,0.6779162000584353,High quality - High demand,-0.1894857444519211,39.989999999999995,39.99,FALSE,70.1,-0.07162669173016,1.1596788581623525,47.153284671532845,FALSE,97.09851410121101,Declining
119021,Construction Managers,No,0.2845793691246238,1.307449070848684,-0.019166828667015856,High quality - Low demand,1.8110584302673882,43.81,43.12,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,35.76388888888889,FALSE,-20.920522050958983,Declining
292041,Paramedics,Yes,0.28382873429457456,0.041704547684526916,-0.1613470385286151,High quality - Low demand,-0.3987190859066952,17.02,14.4,FALSE,42.8,0.0765110961590172,5.92079969242598,0.33370411568409347,FALSE,51.50080274238995,Declining
399030,Fitness Workers,No,0.2801081122005389,-0.2673697916720936,0.2620420971811293,Low quality - High demand,0.5056038485949083,14.66,12.502575757575755,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,25.841184387617766,FALSE,72.41168945011177,Declining
3590XX,Other Hospitality Workers,No,0.27473464868644343,-0.8442310920150318,0.10321674852587266,Low quality - High demand,0.5026761894916854,11.376036901577596,11.376036901577596,TRUE,14.3,0.00817038821766225,7.286673058485133,19.565217391304348,FALSE,49.27958832154753,Declining
472111,Electricians,Yes,0.25911050741702446,-0.8419983018825574,-0.0724738962658666,Low quality - Low demand,0.5252070966783567,27.009999999999998,17.74,FALSE,23.1,-0.0436500338761303,9.3315587104407,20.095693779904305,FALSE,6.943883566019146,Declining
531000,Transportation Supervisors,No,0.2550671412535366,-0.6297357805463694,0.09163194074865343,Low quality - High demand,-0.1473347650746019,26.46,20.549736842105265,FALSE,29.2,-0.0443325745003111,4.9977787649933365,24.2603550295858,FALSE,35.3698056399417,Stable
119051,Food Service Managers,No,0.2507851135814471,-2.7995295696106264,0.1695139536916699,Low quality - High demand,1.8948437668868148,43.81,24.7,FALSE,35.2,-0.306237032330523,7.383966244725738,42.19178082191781,FALSE,-0.4519212842623509,Declining
412022,Parts Salespersons,No,0.25020649130122113,-0.44342210541451965,0.02735254004484143,Low quality - High demand,-0.2610322128171406,15.24,11.3,FALSE,17.1,0.0509010065153235,2.4908125765618596,18.91891891891892,FALSE,40.43527055394948,Declining
413031,Financial Services Agents,No,0.24538348444056352,0.6473349479241218,0.2503490485625446,High quality - High demand,-0.24410077197314783,29.94,21.22,FALSE,77.2,0.0843529087562458,4.797742238946387,20.57057057057057,FALSE,199.53543022883002,Growing
472150,Pipelayers & Plumbers,Yes,0.24399805114470544,-1.1328852415719466,-0.1546781103887338,Low quality - Low demand,0.5200786320850864,25.92,18.465217391304346,FALSE,12.5,-0.0801424020448565,4.949608062709959,21.16935483870968,FALSE,-7.083189991567298,Declining
537061,Equipment Cleaners,No,0.23976397453590662,-0.8638723303758451,-0.17309591956837464,Low quality - Low demand,0.3172845329858738,12.4,9.42,FALSE,8.2,0.0221065950646997,4.809013465237687,11.601307189542483,FALSE,13.616708637644981,Growing
2590XX,Other Education Workers,No,0.23770669196893704,1.5855435781034168,0.09412728967800413,High quality - High demand,-0.23294744196161984,26.523496581332484,30.850249999999996,FALSE,87,0.104148252816693,5.295191722458928,19.3717277486911,FALSE,78.5906478681862,Declining
319091,Dental Assistants,No,0.23369830586465623,-0.9666833209098629,0.6225503445092697,Low quality - High demand,-0.3565390867407323,19.27,15.2,FALSE,32.2,-0.0359730260132225,6.2227391683629065,54.328358208955216,FALSE,179.87974952401404,Stable
419020,Real Estate Agents,No,0.23146733838337147,1.0943058484928583,0.31810340554372796,High quality - High demand,0.08288143965647657,24.39,22.59,FALSE,59.8,0.120105182622374,10.878048780487811,51.66666666666667,FALSE,16.37475716869245,Declining
513011,Bakers,No,0.22576993720746516,-1.3297865687237724,-0.0039384145164879075,Low quality - Low demand,-0.06317704516445723,13.320000000000002,9.65,FALSE,20.9,-0.028723291929289,-0.22471910112358273,20.954003407155025,FALSE,34.775118223284615,Stable
353011,Bartenders,No,0.22461672660719342,-0.6735271889290204,-0.031711866439634875,Low quality - Low demand,0.34804176392290687,11.39,8.9,FALSE,30.2,0.0463575178350291,6.013323983169698,18.359375,FALSE,36.52015326878991,Stable
119111,Healthcare Managers,No,0.22157717054759768,1.4460820242034877,0.18230678591792046,High quality - High demand,0.20031276690499797,43.81,40.99,FALSE,75.3,0.00655692015494847,30.36607848301291,30.4635761589404,FALSE,73.2838690858977,Declining
292030,Diagnostic Technicians,Yes,0.2210914776538025,0.8161118595052017,0.09307899626912562,High quality - High demand,-0.3455885882054011,31.117787238381727,28.73805970149254,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,24.154589371980677,FALSE,64.90268666906226,Declining
47207X,Construction Operators,No,0.21773963942651264,-1.4809008957674656,-0.16297925563950474,Low quality - Low demand,0.3525876521824643,23.606651762808767,14.34,FALSE,8.3,-0.0829618022712135,4.075408927086218,19.170984455958546,FALSE,0.365829832962259,Declining
412021,Counter Clerks,No,0.19452447703535286,-0.5050945790925263,-0.454263245953491,Low quality - Low demand,-0.24714151308688603,13.86,12.83,FALSE,27.6,0.0319068810308352,0.9868421052631665,0.9868421052631665,TRUE,-15.421298870512166,Declining
131070,HR Specialists,Yes,0.1918082316794687,0.11783068653881001,0.013214852416587534,High quality - High demand,0.5758446358642602,30.02,22.15,FALSE,69.1841328413284,0.0211165504558744,6.506584043377226,18.25726141078838,FALSE,97.0242954964567,Growing
537064,Packagers,No,0.18978483009712865,-2.027387332075184,-0.4264074588579836,Low quality - Low demand,0.7035998454324038,12.46,10.68,FALSE,10.5,-0.110437695782645,-5.0226017076845615,19.570135746606336,FALSE,-35.64678538946396,Growing
493031,Diesel Engine Specialists,Yes,0.18927437035626066,-1.6497931120615634,-0.07501172486871666,Low quality - Low demand,0.15936363084728877,23.32,15.41,FALSE,16.8,-0.109457706398635,4.300234558248631,22.94776119402985,FALSE,23.329331406218536,Declining
291127,Speech Language Pathologists,No,0.1880400493981943,1.6138339716189822,0.13262248450040115,High quality - High demand,-0.4948724321584653,38.04,34.32,FALSE,98.5,0.0787390742315717,26.679973386560228,35.17110266159696,FALSE,66.18154142725203,Declining
491011,Mechanic Supervisors,No,0.1862483264493849,-0.47067728859337543,-0.16953339327189448,Low quality - Low demand,0.13124967729553547,32.44,25.39,FALSE,26.6,-0.0672136833907873,2.7635391129930986,17.73472429210134,FALSE,10.812313411155284,Declining
392021,Animal Caretakers,No,0.1842286120700633,-0.4953033538424045,0.0786785427787343,Low quality - High demand,-0.16822365819952512,11.91,10.57,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,148.88211610919532,Declining
33909X,Other Public Safety Workers,No,0.18267876305751063,-0.21183142911734087,-0.011755190309481592,Low quality - Low demand,-0.10819173854004942,14.201215906486361,13.355166666666667,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,18.151815181518153,FALSE,92.39465276062195,Declining
514120,Machine Fabricators,Yes,0.17934134094169915,-1.5649121771462091,-0.09067505906587187,Low quality - Low demand,0.437065992836227,20.24,16.76,FALSE,10.7,-0.111582713947327,2.529084471421331,21.695760598503743,FALSE,28.15640631326415,Declining
419099,Other Sales Workers,No,0.1745903057144823,2.0194964179952586,-0.009153323902893445,High quality - Low demand,0.05767556876723647,15.3,14.02,FALSE,54.7,0.287404553230399,5.212121212121209,21.62162162162162,FALSE,81.12155768771693,Stable
439021,Data Entry Keyers,No,0.1708333938269683,-0.70017421537228,-0.6109377952267797,Low quality - Low demand,0.13833699421262421,16.1,14.2,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-13.284132841328415,FALSE,-21.769305457804382,Declining
435052,Mail Carriers,No,0.1693209601935067,-1.056310147185367,-0.11808238149982891,Low quality - Low demand,-0.41969219795942686,24.67,23.78,FALSE,27.3,-0.115570552451867,-13.502755664421318,18.503937007874015,FALSE,36.09711791053263,Declining
113031,Financial Managers,No,0.16652726554318417,1.191702903648015,0.017739628613596486,High quality - High demand,0.5522236863680627,60.31333333333334,41.29,FALSE,71.6,-0.0226218366519739,16.043539990534793,31.33159268929504,FALSE,51.378571927572004,Declining
492020,Telecom Equipment Repairers,No,0.16325587274203782,-0.6905397705707983,0.10219779775315342,Low quality - High demand,-0.12179766666970081,27.75,20.88,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,37.86764705882353,FALSE,77.8468344569025,Declining
511011,Production Worker Supervisors,No,0.15969188211146151,0.11780743725920212,-0.2718556050286843,High quality - Low demand,0.7334183051845949,29.48,21.04,FALSE,26.1,0.030193520527777,-0.1027925304094608,18.592057761732853,FALSE,-10.80926232721929,Stable
312020,Physical Therapy Aides,Yes,0.15948706155630155,0.8333717192871433,0.0027325581300072337,High quality - High demand,-0.42175836357676916,23.55,23.55,TRUE,80.2,0.0848391923225695,29.338842975206607,26.392961876832842,FALSE,85.14676340917998,Declining
513020,Meat Processors,No,0.1578269023954594,-1.2731016137930506,-0.34976402342614477,Low quality - Low demand,-0.07112273812613014,14.19,13.53,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,-0.303951367781155,FALSE,11.583818025041271,Growing
519198,Production Helpers,No,0.15609608014520393,-0.8294003933096719,-0.5513519215475212,Low quality - Low demand,-0.34587915018042953,13.99,10.14,FALSE,11.1,0.0198388397358689,7.778989458378763,-0.22271714922048996,FALSE,-31.916531577074363,Growing
519061,Product Inspectors,No,0.15583448853979276,-0.290947956282548,-0.34553122324726426,Low quality - Low demand,0.8732849351964115,18.82,12.29,FALSE,27.9,0.0588219609070788,-17.29323308270676,-2.268041237113402,FALSE,19.445384878840386,Declining
434111,Interviewers,No,0.15564078965943898,0.191932617524322,-0.14034419303481288,High quality - Low demand,-0.2251222403553688,16.81,11.93,FALSE,44.5,0.112497671802664,1.4687100893997518,15.983606557377051,FALSE,47.43764917288066,Declining
151081,Network Systems Analyst,Yes,0.15518847404130776,0.7586310562968527,-0.07757599224707805,High quality - Low demand,0.32648293875039,40.65687187635418,28.72615384615385,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,18.487394957983195,FALSE,80.03734985399153,Declining
359031,Hosts and Hostesses,No,0.1551749445697407,-0.763718872602443,-0.102474845094916,Low quality - Low demand,0.4327958254191435,11.1,9.28,FALSE,29.2,0.0337737862316079,8.579359071410549,19.903691813804173,FALSE,51.65862960183939,Declining
499052,Telecom Line Installers,No,0.15516904031058623,-0.5333093374203459,0.002815955956048343,Low quality - High demand,-0.10512690684182181,27.29,25.4,FALSE,23.6,-0.0738755515157967,-1.5306122448979569,32.68156424581006,FALSE,52.35296870392916,Declining
499021,HVAC Technicians,Yes,0.1543014880182672,-0.5233784347892043,-0.15850434623954102,Low quality - Low demand,0.06720871924425428,23.43,19.12,FALSE,19.9,-0.0214640106922506,4.667651403249634,20.30075187969925,FALSE,21.236085057716355,Declining
