Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
1510XX,Computer Systems Analyst,Yes,1.1380068652923678,1.2620481569890292,4.120616326567057,High quality - High demand,1.6761411830132655,37.28707374433059,39.31794642857143,FALSE,73.52616299807845,0.0338551182364615,10.265707325364017,13.53088697356663,FALSE,62.5692002304419,Declining
372012,House Cleaners,No,1.1307687292017792,-2.0858900465437102,2.1906670941752973,Low quality - High demand,1.9197258158231605,11.95,10.61,FALSE,9.9,-0.107453299105904,0.8920250299560706,10.421659676452965,FALSE,24.164672090845222,Declining
253000,Other Teachers,No,1.1125050097993905,0.7986186931626555,5,High quality - High demand,1.3620517406059955,15.93,13.867242339832867,FALSE,69.39999999999999,0.171531440064098,7.575367173408898,17.101873128612212,FALSE,100.54104342567575,Declining
132011,Accountants,Yes,1.0621098620392817,1.714387148316726,3.9661495459236065,High quality - High demand,0.7205107380122239,34.4,36.49,FALSE,89.2,0.102048127334589,6.3016703222540755,16.129829475245078,FALSE,55.4249964695816,Declining
433031,Accounting Clerks,No,1.0564274134083043,0.2259012741534711,0.28845802743119897,High quality - High demand,1.277014271028103,19.82,21.03,FALSE,31.2,0.0589644164707734,-5.359898975726118,6.771864283922049,FALSE,2.658764761333009,Declining
252030,Secondary School Teachers,Yes,0.9434266579161096,0.30323819507775795,2.1398529886895443,High quality - High demand,0.6098383466325519,29.64423076923077,29.64423076923077,TRUE,97.4,0.00401716316717859,3.7110075295805034,12.635903919089762,FALSE,28.55237317265949,Declining
499071,General Repair Workers,No,0.9257281409467472,-0.09848010154315812,1.9853138996090522,Low quality - High demand,0.7632818991953974,18.79,18.62,FALSE,19.3,0.0425531607369738,4.219938818730877,13.065981268924723,FALSE,24.555919828677595,Declining
373010,Groundskeeping Workers,No,0.8902830998866931,-0.919210963837378,2.385806034466971,Low quality - High demand,2.1713576888079924,14.85,14.091384963256077,FALSE,12.5,-0.0104568008113199,7.976366322008854,15.36261147568568,FALSE,30.973786709018096,Stable
411011,Retail Supervisors,No,0.8882682629898048,0.494279352197815,1.3757031039958099,High quality - High demand,5,19.4,21.36,FALSE,36.7,0.0847242336361034,-1.3397739701057276,9.847927004962381,FALSE,21.84747368850342,Declining
431011,Administrative Supervisors,No,0.8739418655537176,-0.028775412777440418,1.2575677039127724,Low quality - High demand,1.5810518565342557,27.22,27.190000000000005,FALSE,47.8,-0.0128715441346747,-2.4638657979480163,7.183448463606357,FALSE,28.229230741928756,Declining
413099,Other Service Sales Rep.,No,0.861630812486821,0.617264777208237,4.8701297782485815,High quality - High demand,0.5935511454416719,26.99,25.559999999999995,FALSE,60.6,0.0668868809501357,6.440931424909202,18.732981201404154,FALSE,164.83255183761523,Declining
339030,Security Guards,No,0.8586409608022592,-1.06323734145033,2.327144800540217,Low quality - High demand,0.46835591984618924,14.29,13.24,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,13.723305478180132,FALSE,38.97046627369107,Declining
399011,Childcare Workers,No,0.8481462926985716,-0.8847939100330301,1.7826475033528144,Low quality - High demand,2.0719249923205894,11.65,10.69,FALSE,30.2,0.0180587128958205,1.0031347962382446,11.97708908663189,FALSE,29.224863464105166,Growing
151030,Software Engineers,Yes,0.8098146303465023,1.8548377584343267,1.523259563562096,High quality - High demand,0.34117912099271375,50.437914168861,49.154073512694204,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,10.74471743532918,FALSE,29.112427569480516,Declining
471011,Construction Supervisors,No,0.7893314536339154,0.6684797599838028,2.3426870637002857,High quality - High demand,0.8603842826359106,31.83,30.68,FALSE,18.8,0.0347791662821155,5.356176735798025,17.333279411169976,FALSE,34.830987956116886,Stable
259041,Teacher Assistants,No,0.77353155211503,-1.559344059331879,1.6917935494782752,Low quality - High demand,1.169562183054942,26.523496581332484,26.523496581332484,TRUE,41.8,-0.168679491343871,5.295191722458928,13.816006406330963,FALSE,27.55672979640293,Declining
472031,Carpenters,No,0.7668183036319952,-0.30369870053005704,1.1289988186198223,Low quality - High demand,1.897731493400881,23.239999999999995,21.1,FALSE,12.4,0.00285160124231654,-1.0834813499111942,17.136050820539968,FALSE,4.2252889422491196,Growing
251000,Postsecondary Teachers,No,0.6933133586914618,0.3836667429945393,0.6318535966390184,High quality - High demand,0.3632437607279489,36.26923076923077,29.32,FALSE,95.6,0.0148347549329579,7.078785258834973,8.444408971186848,FALSE,18.103854320009038,Stable
31909X,Other Healthcare Support Workers,No,0.6650788303942095,-0.8395259506023702,3.4163994152737116,Low quality - High demand,0.7432954169447128,16.584732340937187,16.68973831775701,FALSE,36.99296176983589,-0.0211140937404211,13.531173427715753,25.86789719375436,FALSE,79.18147119594477,Declining
351012,Food Service Supervisors,No,0.6355929212337046,0.21633836021768216,2.37273755272203,High quality - High demand,1.2572379518917256,16.06,16.65,FALSE,24.9,0.0900273070765292,5.2963430012610315,18.96022976196271,FALSE,61.55247229156645,Declining
514120,Machine Fabricators,Yes,0.6070261301644018,-1.271936131186279,2.056033427720073,Low quality - High demand,0.2567768507212395,20.24,22.84607983623337,FALSE,10.7,-0.111582713947327,2.529084471421331,15.863643130055078,FALSE,67.29907378457601,Declining
472111,Electricians,Yes,0.606130563975418,-0.30172105644074404,1.6220823540676252,Low quality - High demand,0.3148193569105334,27.009999999999998,27.48,FALSE,23.1,-0.0436500338761303,9.3315587104407,18.25144583962903,FALSE,32.530213782755816,Stable
434171,Receptionists,No,0.5844981794961882,-1.1347842008242628,0.17947941874108525,Low quality - High demand,2.19256581584543,14.45,13.31,FALSE,29.9,-0.0273681942206463,3.7850188754222156,9.706989687346537,FALSE,7.62863577420288,Declining
2310XX,Lawyers & Judges,Yes,0.5791526631083195,4.079230737723446,0.6601705684761097,High quality - High demand,-0.3362096952428884,58.134900268348694,63.67286113049546,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,12.045467726033753,FALSE,17.771225563157,Declining
512090,Other Assemblers,No,0.5632452144864355,-1.5021135670182237,-0.6914433713876296,Low quality - Low demand,1.7710953963460887,15.55,15.55,TRUE,13,-0.0823319495437733,-12.151589242053783,0.2165380971714711,FALSE,4.473298075218239,Declining
435071,Shipping Clerks,No,0.5593780612295091,-1.2169143237848443,0.612353136275094,Low quality - High demand,0.5882117575019128,16.44,17.04,FALSE,18,-0.0632987460933339,-8.83728179551123,11.333847340015419,FALSE,20.015783895615787,Declining
537051,Industrial Truck Operators,No,0.5500592442279004,-2.1901499745217796,1.1850443239323427,Low quality - High demand,0.35262009702262587,17.4,17.26,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,15.742697664336422,FALSE,31.632427705885547,Declining
292050,Health Support Technicians,Yes,0.5438200713673994,-0.1601029107227192,2.1225679535243978,Low quality - High demand,0.12617198958701845,17.12,17.67257300275482,FALSE,44.00000000000001,0.0430199607808062,6.887164829181966,17.968544526852874,FALSE,85.93407163662606,Declining
519061,Product Inspectors,No,0.5142574014326445,0.17642698787679045,0.12081897019457344,High quality - High demand,0.8862225793578218,18.82,20.34,FALSE,27.9,0.0588219609070788,-17.29323308270676,-4.811341817369948,FALSE,64.12267808579044,Declining
533041,Taxi Drivers,No,0.5055093534107797,-1.3785749679825385,3.115215444667016,Low quality - High demand,0.24385183728115298,15.07,12.54,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,41.19416453602046,FALSE,52.226351036682814,Declining
352021,Food Prep Workers,No,0.49662267047633674,-0.6407798530590365,0.8846199889307943,Low quality - High demand,2.7019750683735357,11.920000000000002,11.78,FALSE,17.4,0.0356965481548661,-0.4043998705920414,18.181195644730536,FALSE,18.9148550542224,Declining
395012,Hairdressers,No,0.4895600752169416,-1.2903767958021493,1.5172448645770173,Low quality - High demand,0.21419250478664462,12.54,10.64,FALSE,18.1,-0.0241555591292939,-8.19231802309965,16.6515985863401,FALSE,65.10029954881527,Growing
493023,Vehicle Mechanics,No,0.4655386028964304,-1.2436700654686668,0.12366259816472965,Low quality - High demand,0.8163938921830919,20.24,20.43,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,7.743879472693033,FALSE,19.42334209549701,Stable
252010,Preschool Teachers,Yes,0.4655050147213297,-0.5995467257675212,0.6979769487245027,Low quality - High demand,0.40389689276151863,16.65,14.78,FALSE,61.8,0.0180618281889013,2.3500526131182,12.797984365915111,FALSE,32.497905126556034,Declining
119021,Construction Managers,No,0.4648165888264598,1.0050223404143697,1.3029611242218804,High quality - High demand,1.0642737521279597,43.81,43.73,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,16.57414750198255,FALSE,57.560156139228816,Declining
511011,Production Worker Supervisors,No,0.4647380970657982,0.7140621475361555,0.3991999325408154,High quality - High demand,0.7122394113714244,29.48,31.96,FALSE,26.1,0.030193520527777,-0.1027925304094608,12.175037430243636,FALSE,19.262669021030845,Declining
413021,Insurance Agents,Yes,0.4639579231807459,0.02064578953997237,1.401276265652555,High quality - High demand,-0.23838919874649742,24.49,23.01,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,11.941478845393435,FALSE,97.82300219353507,Declining
292061,Practical and Vocational Nurses,Yes,0.45730772466710107,0.13372978020031526,1.1005311181905946,High quality - High demand,0.6037730468462672,22.83,23.06,FALSE,21.6,0.0344257068278147,8.558758314855872,24.396103029494196,FALSE,17.396275250186967,Growing
151081,Network Systems Analyst,Yes,0.44815964981805817,1.654112468517586,0.747949002777569,High quality - High demand,0.4256741250601754,40.65687187635418,44.83184105960265,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,8.1810903268069,FALSE,60.59563633117327,Declining
472150,Pipelayers & Plumbers,Yes,0.4461637281530543,-0.7478073212098318,0.9739431296577408,Low quality - High demand,0.283400903968842,25.92,26.067631578947367,FALSE,12.5,-0.0801424020448565,4.949608062709959,19.211386543176246,FALSE,29.6358121233107,Stable
291060,Physicians and Surgeons,Yes,0.4448862136173968,5,0.9148496191142085,High quality - High demand,-0.2851068606071501,98.5228549348964,80.28180652680653,FALSE,99.39999999999999,0.147484786506535,4.924578527062992,13.687394957983193,FALSE,48.021878871574266,Declining
47207X,Construction Operators,Yes,0.4341330410570666,-1.045767735747703,1.082340995372308,Low quality - High demand,0.21672014939054501,23.606651762808767,22.180000000000003,FALSE,8.3,-0.0829618022712135,4.075408927086218,18.149311006453864,FALSE,44.040420644992736,Declining
472140,Painters,No,0.42909952430177584,-1.590903120471645,0.639098129571414,Low quality - High demand,0.467474600193839,19.37,17.11,FALSE,10.6,-0.103074640159152,1.7691287041132244,12.410501193317423,FALSE,38.06878691903227,Declining
49904X,Industrial Machinery Mechanics,Yes,0.4266173880727581,-0.8865021364445669,1.4851355793791536,Low quality - High demand,0.49533143272248187,25.770379971682328,29.739999999999995,FALSE,22,-0.121589495468359,15.835694050991494,12.14110575021751,FALSE,140.99661050696994,Declining
131111,Management Analysts,No,0.4227936329023019,1.9589546655640109,1.8234632307305092,High quality - High demand,0.6806437599345001,40.99,47.15,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,24.712888132709484,FALSE,83.19524591555319,Declining
173020,Engineering Technicians,Yes,0.41404108477775997,-0.46622612477662684,0.33290547355101396,Low quality - High demand,0.24185089033221643,28.66,28.66,TRUE,42.7,-0.0695597013593492,2.2509578544061246,15.640504270028465,FALSE,13.148616383682649,Declining
419020,Real Estate Agents,No,0.4097673568294164,1.6451991308142748,0.23412736957248922,High quality - High demand,0.12806031888141772,24.39,33.03144212523719,FALSE,59.8,0.120105182622374,10.878048780487811,14.126495726495728,FALSE,13.062083192221879,Stable
113031,Financial Managers,No,0.4049967978367133,2.5443336238789804,1.6682508043092554,High quality - High demand,0.6920151522728022,60.31333333333334,65.42,FALSE,71.6,-0.0226218366519739,16.043539990534793,27.751237731260314,FALSE,60.16341663435367,Declining
131070,HR Specialists,No,0.4025307047258763,0.5615580372275383,1.4597556717038622,High quality - High demand,0.6165627936408169,30.02,31.01292117465224,FALSE,69.1841328413284,0.0211165504558744,6.506584043377226,14.151948842874543,FALSE,140.36363146587962,Declining
3590XX,Other Hospitality Workers,No,0.3953052172284078,-1.0433202570971052,0.9635933983640581,Low quality - High demand,0.6188623090540419,11.376036901577596,9.767385321100917,FALSE,14.3,0.00817038821766225,7.286673058485133,16.676035225782275,FALSE,55.6480656006099,Declining
353011,Bartenders,No,0.37399043955386685,-0.5943237219854892,0.9253609995529244,Low quality - High demand,0.46927361618719404,11.39,10.99,FALSE,30.2,0.0463575178350291,6.013323983169698,16.19528893960388,FALSE,64.46780848497681,Declining
271020,Designers,No,0.3727419973362644,0.39521444763780084,0.5012689272500671,High quality - High demand,0.7297962854715806,21.35,21.35,TRUE,72.6,0.0743970646618384,-0.8863283846665189,12.124752831206184,FALSE,44.099056067790336,Declining
211010,Counselors,Yes,0.3605683335072495,0.0022333678917940414,1.0172834968118523,High quality - High demand,0.5642277234201435,23.45,23.45,TRUE,86.2,0.0177652188018822,12.191336249470858,18.610496682083248,FALSE,68.85276929356104,Stable
473010,Construction Helpers,No,0.3568363339645486,-0.3623508237561529,-0.35993271837169855,Low quality - Low demand,-0.20614310412751827,15.73,16.871373773416593,FALSE,10.8,0.0276525977123323,1.8278018278018195,16.8188202247191,FALSE,-11.66652822280724,Stable
399030,Fitness Workers,No,0.3503238558096666,-0.1816179270281426,1.2970849961672801,Low quality - High demand,0.5711191468273273,14.66,15.104814814814814,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,22.15309710576143,FALSE,91.87273604135613,Declining
491011,Mechanic Supervisors,No,0.34755075061250623,-0.1649386850840014,0.2336774347124248,Low quality - High demand,0.03483666336493302,32.44,32.66,FALSE,26.6,-0.0672136833907873,2.7635391129930986,12.875385292822545,FALSE,27.247759647886046,Declining
518090,Other Plant Operators,Yes,0.3445308276286304,-1.6245958512681498,-1.5222916578764196,Low quality - Low demand,-0.43988898073212146,32.64,35.22897348160821,FALSE,24.1,-0.239264526694849,-1.6853932584269662,3.033564928075154,FALSE,-25.980647143899276,Stable
131022,Goods Buyers,No,0.34063601491414575,0.9949743750069799,-0.21210853531272614,High quality - Low demand,-0.4150858677979968,30.95,31.23,FALSE,52.2,0.0650297144651173,-7.692307692307682,3.0723832667939597,FALSE,29.542458883977137,Stable
514041,Machinists,Yes,0.3384383153327953,-1.0918251979748599,0.7501701142689543,Low quality - High demand,0.09613396910868763,21.36,22.38,FALSE,16.7,-0.0892614092047848,4.328523862375145,19.931115743678056,FALSE,45.481396471057245,Declining
172051,Civil Engineers,Yes,0.33561409059065583,2.5930989624565766,0.8754153670865787,High quality - High demand,-0.10767869768210056,41.86,46.51,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,20.067059540743752,FALSE,59.361005603425355,Declining
333010,Correctional Officers,No,0.33413650238616555,-0.7527303739426807,-0.4750034622181243,Low quality - Low demand,-0.2901959249099088,21.78,20.675740578439964,FALSE,33.2,-0.0411841362885563,-7.2142546718817755,0.6367713004484304,FALSE,19.727426372735874,Stable
433021,Billing Clerks,No,0.3317616840486246,-0.38559839268892815,0.24730155124758868,Low quality - High demand,0.04570494220432108,18.63,19.56,FALSE,35.4,0.00552796784601828,1.9656574785359215,19.946726769798175,FALSE,10.751344942728842,Declining
119030,Education Administrators,No,0.33071842133843155,0.03863793096855794,0.38817423949800567,High quality - High demand,0.4314811742386347,43.81,37.80765027322404,FALSE,86.9,-0.0835280652472807,4.633970429138126,11.563084802521423,FALSE,50.72031833892024,Declining
413031,Financial Services Agents,No,0.3288875004788868,0.7180796217507522,0.8704204340310321,High quality - High demand,-0.2098906377370287,29.94,24.62,FALSE,77.2,0.0843529087562458,4.797742238946387,13.414842681258548,FALSE,109.9804916835933,Declining
531000,Transportation Supervisors,No,0.3226668847238134,-0.419731257811898,0.5319979594876356,Low quality - High demand,-0.13609486715753083,26.46,25.88096958174905,FALSE,29.2,-0.0443325745003111,4.9977787649933365,17.263134994017186,FALSE,42.992457775594076,Declining
412021,Counter Clerks,No,0.32089086528545674,-0.4760391391067739,-0.25095239238382117,Low quality - Low demand,-0.23279052344305876,13.86,14.66,FALSE,27.6,0.0319068810308352,0.9868421052631665,11.278705194475044,FALSE,6.162552255737781,Declining
433071,Financial Clerks,No,0.318448531323507,0.46029131909884535,-1.198835434659157,High quality - Low demand,-0.012257320194938637,15.367192247471541,15.781682509505702,FALSE,32.28604148314246,0.121995962889546,-15.360431169997737,0.7907979870596693,FALSE,-14.840356002158176,Declining
537061,Equipment Cleaners,No,0.31754405110656725,-0.7660417032547184,0.33279091865375376,Low quality - High demand,0.284728432468797,12.4,11.84,FALSE,8.2,0.0221065950646997,4.809013465237687,13.76427406199021,FALSE,40.54074105642908,Growing
4750YY,Extraction machinery laborers,Yes,0.3113832458960235,-0.9338264728543897,0.2874065434458575,Low quality - High demand,-0.4257812719133426,23.4673232799246,23.05088809946714,FALSE,11.1,-0.0775855364367231,26.31578947368421,14.277113614861959,FALSE,36.44458261372454,Declining
132099,Other Financial Specialists,No,0.30912428428376015,1.607051714279624,0.837501081007006,High quality - High demand,-0.46018954532021655,39.22,41.86,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,18.304713189623676,FALSE,84.4256722440768,Declining
1721XX,Geological Engineers,Yes,0.30624310610284655,4.644649909687759,0.49697717016598225,High quality - High demand,-0.4993168272331693,62.59698200514138,78.1268962264151,FALSE,86.9,0.104851235666143,3.1088082901554484,10.7854423093952,FALSE,82.6313578637621,Declining
514030,Machine Tool Operators,No,0.29489218004322915,-1.7513271918776092,-0.8432104391561313,Low quality - Low demand,-0.15622393980268662,17.54,16.44987987987988,FALSE,8.8,-0.115083973715105,-9.173387096774196,6.752452541725061,FALSE,-11.288109321265532,Declining
519198,Production Helpers,No,0.29195164055170614,-0.6195801991381227,-0.38361293146201025,Low quality - Low demand,-0.3648927987700426,13.99,14.25,FALSE,11.1,0.0198388397358689,7.778989458378763,24.717123459894395,FALSE,-20.61615923026184,Declining
435061,Production Clerks,Yes,0.2904844818393155,0.30397008082079435,0.5354763674147334,High quality - High demand,0.005928661015017924,23.2,23.61,FALSE,48.09999999999999,0.0482718138351785,3.9122703023118097,15.805243445692884,FALSE,68.19194580829843,Declining
359021,Dishwashers,No,0.2834201221983733,-1.3782720381537292,-0.1315841882203333,Low quality - Low demand,0.42655069136211565,11.53,10.72,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,9.160736473511804,FALSE,25.65394546651012,Declining
252050,Special Education Teachers,Yes,0.27772189355424604,-0.13210472558880199,-0.09357949330975192,Low quality - Low demand,-0.11149356711634281,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,11.99663421084265,FALSE,21.120797939500058,Declining
211090,Social Service Specialists,No,0.27186517370424734,0.9571901482021425,0.4087013940080411,High quality - High demand,-0.12216109780312906,18.8,19.652358490566037,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,18.8380716934487,FALSE,47.53678171873602,Stable
499021,HVAC Technicians,Yes,0.2687858179737904,-0.40281075469529565,0.5692142468333056,Low quality - High demand,-0.060290472987643735,23.43,23,FALSE,19.9,-0.0214640106922506,4.667651403249634,19.583500200240287,FALSE,68.20564979687748,Declining
4750XX,Other Extraction Workers,No,0.26844434543533746,-0.181936427224615,-0.10205977650777134,Low quality - Low demand,-0.19407415548893958,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,13.643366069709224,FALSE,17.668115424068624,Declining
119111,Healthcare Managers,No,0.26792987405987945,1.8173787174806035,1.117823678444641,High quality - High demand,0.20357252372899468,43.81,51.01,FALSE,75.3,0.00655692015494847,30.36607848301291,27.89580171977744,FALSE,120.62341337259926,Declining
292030,Diagnostic Technicians,Yes,0.26714502525310524,0.8026541396924899,0.7297822507734899,High quality - High demand,-0.3543359940923581,31.117787238381727,31.810438388625588,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,23.870607919687675,FALSE,70.35679775461514,Declining
172141,Mechanical Engineers,Yes,0.264531311134961,2.499637156626336,0.512458211398366,High quality - High demand,-0.16698910028999042,42.51,47.79,FALSE,86.3,0.101758445907292,4.009355162044772,17.260606060606058,FALSE,76.6770924178967,Declining
211020,Social Workers,Yes,0.2580186429036171,0.36636189944380365,0.4377861846730948,High quality - High demand,0.6995926612023313,24.26,26.295734536082474,FALSE,84.8,0.0351592506476091,9.208457102918059,22.112894873122734,FALSE,44.88538755894192,Stable
232011,Legal Assistants,Yes,0.23855478682629394,0.10250234644101927,0.31385016115934244,High quality - High demand,-0.3175336958135149,24.87,22.85,FALSE,64.4,0.0326847304139926,10.701219512195111,16.92568087398061,FALSE,66.88700030199092,Declining
33909X,Other Public Safety Workers,No,0.2369174279339554,-0.41541605978443785,0.30757457015972456,Low quality - High demand,-0.07053866902902567,14.201215906486361,11.907751937984496,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,14.723258706467663,FALSE,80.98839445106626,Declining
5191XX,Production Workers,No,0.23577219454093723,-1.0929154851450125,-0.05727399028475245,Low quality - Low demand,2.2339241658948725,14.871863593397803,17.570352303523034,FALSE,14.099999999999998,-0.0541634785073102,1.497975708502031,13.817663817663817,FALSE,30.758009765336713,Declining
319091,Dental Assistants,No,0.23421855552054524,-0.9378049483617357,0.5934750707933387,Low quality - High demand,-0.34886269793005925,19.27,17.31,FALSE,32.2,-0.0359730260132225,6.2227391683629065,26.317934782608692,FALSE,67.11087630299455,Growing
359031,Hosts and Hostesses,No,0.23117798694664704,-0.7825259350959223,0.288523127427215,Low quality - High demand,0.5546355419609208,11.1,10.01,FALSE,29.2,0.0337737862316079,8.579359071410549,18.63908669605516,FALSE,59.41932889835525,Declining
292071,Health Records Technicians,Yes,0.22858452621533892,-0.6446942748285545,0.4940012215075681,Low quality - High demand,-0.39277388529140317,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,21.834593803366676,FALSE,82.33949541163616,Declining
113011,Administrative Managers,No,0.22717726804630653,-0.9476543312002601,0.20803269863232654,Low quality - High demand,-0.3942172707670327,60.31333333333334,44.57,FALSE,54.6,-0.236582993971962,6.65294924554183,17.635362496176203,FALSE,54.58242594478556,Declining
119141,Property Managers,No,0.226914861672176,0.1526502868741082,0.06500371263234314,High quality - High demand,0.3988191095842912,43.81,33.14,FALSE,51.2,-0.0373856147830343,2.46397024639703,13.08980213089802,FALSE,54.392117202013246,Declining
292010,Lab Technicians,No,0.22530220075774088,-0.09391089063487397,0.10546602503005062,Low quality - High demand,-0.12218554364615261,25.54,25.51,FALSE,68.6,-0.00741020962879269,6.553323029366302,20.03968253968254,FALSE,31.64125095246518,Declining
493040,Heavy Equipment Mechanics,Yes,0.2233775495904831,-1.0022590228908372,0.29936223192183287,Low quality - High demand,0.026261605091871715,24.8,23.433524229074887,FALSE,17.6,-0.0875713194243537,1.5752993068682868,18.68701007838746,FALSE,68.2246279853065,Declining
