Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
431011,Administrative Supervisors,No,0.9370549062884654,-0.16432256711544777,0.7342316159480669,Low quality - High demand,1.4523856691129244,27.22,23.73,FALSE,47.8,-0.0128715441346747,-2.4638657979480163,3.0816640986132513,FALSE,9.994208087145887,Declining
414010,Wholesale Sales Rep.,No,0.9252442662013494,0.5802909059053872,1.6804870926907434,High quality - High demand,1.5053606534236554,30.29,30.86875,FALSE,57.60000000000001,0.00547575141561074,2.9415661852391737,13.846153846153847,FALSE,-3.3791627177297183,Declining
252030,Secondary School Teachers,Yes,0.8885906093058289,0.4688282197859602,-1.2375467538813596,High quality - Low demand,0.23909813162973967,29.64423076923077,29.64423076923077,TRUE,97.4,0.00401716316717859,3.7110075295805034,-0.2628120893561104,FALSE,-9.870468094850978,Declining
1311XX,Business Operations Specialist,Yes,0.8858220135932021,0.04934223457684519,2.7329109312392927,High quality - High demand,0.4972666526398238,32.50063906116276,25.462553191489366,FALSE,77.53203226148784,-0.00499741783338781,10.436661265528265,8.56353591160221,FALSE,35.63823198876914,Declining
373010,Groundskeeping Workers,No,0.843279990216488,-1.1235598615896305,3.124120683131938,Low quality - High demand,2.0362643435537096,14.85,11.38,FALSE,12.5,-0.0104568008113199,7.976366322008854,13.594470046082948,FALSE,29.010793094020105,Growing
351012,Food Service Supervisors,No,0.8085868935923538,-0.08343619139623748,3.2687678070682544,Low quality - High demand,1.3838456957022565,16.06,12.29,FALSE,24.9,0.0900273070765292,5.2963430012610315,10.835214446952596,FALSE,51.3581624613873,Declining
259041,Teacher Assistants,No,0.8023231317543362,-1.4426237071887011,-1.1096677751202362,Low quality - Low demand,0.9034131865290099,26.523496581332484,26.523496581332484,TRUE,41.8,-0.168679491343871,5.295191722458928,-0.3616636528028933,FALSE,-8.98188077199948,Stable
537062,Stock Movers,No,0.7824456074706005,-1.7225418358253766,0.9805416443910485,Low quality - High demand,4.512166831805887,14.19,12.35,FALSE,13,-0.0806647210370763,4.0608322298463255,10.404624277456648,FALSE,-1.3159388080449779,Growing
4750XX,Other Extraction Workers,No,0.762553889335722,-0.23889657553249444,5,Low quality - High demand,-0.19659688584942195,18.818961240310077,17.32,FALSE,11.6679180887372,0.0323348194704698,23.265306122448973,42.908438061041295,FALSE,28.559234423732548,Declining
119013,Agricultural Managers,No,0.7511681723694101,-0.33879106309431495,-3.310676881952958,Low quality - Low demand,0.594749699903629,43.81,43.81,TRUE,34.5,-0.196858132345265,4.718176060797966,4.718176060797966,TRUE,-38.02887249780907,Declining
31909X,Other Healthcare Support Workers,Yes,0.7312859474818172,-0.9171759448951616,3.349528379805986,Low quality - High demand,0.8069028269752743,16.584732340937187,15.264411764705882,FALSE,36.99296176983589,-0.0211140937404211,13.531173427715753,18.772563176895307,FALSE,28.924463541281416,Declining
292061,Practical and Vocational Nurses,Yes,0.7136910992445252,0.10741180445869822,-2.09981085684657,High quality - Low demand,0.6985454475586991,22.83,21.42,FALSE,21.6,0.0344257068278147,8.558758314855872,0.34602076124567477,FALSE,-23.727014433249817,Declining
1510XX,Computer Systems Analyst,Yes,0.7083015523228462,0.6776097569059496,2.769107074299326,High quality - High demand,1.3497413467821968,37.28707374433059,28.6565,FALSE,73.52616299807845,0.0338551182364615,10.265707325364017,14.903846153846153,FALSE,30.415223973232962,Declining
471011,Construction Supervisors,No,0.7059161936730985,0.7353153887082721,3.1250942842481746,High quality - High demand,0.8139831351945654,31.83,29.27,FALSE,18.8,0.0347791662821155,5.356176735798025,24.312896405919663,FALSE,7.796443341025084,Declining
434171,Receptionists,No,0.7039571281300626,-1.259379552584098,-0.718455175943115,Low quality - Low demand,2.1123260790697667,14.45,11.72,FALSE,29.9,-0.0273681942206463,3.7850188754222156,0.8,FALSE,-6.466890068566659,Declining
493023,Vehicle Mechanics,Yes,0.6354742906343824,-1.130045483681001,0.3405878028639871,Low quality - High demand,0.7371222062284578,20.24,21.04,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,3.8112522686025407,FALSE,7.600289961874675,Stable
333010,Correctional Officers,Yes,0.6204414183097624,-0.5921223049660697,-2.615979675402513,Low quality - Low demand,-0.32421505394427774,21.78,21.78,TRUE,33.2,-0.0411841362885563,-7.2142546718817755,-7.2142546718817755,TRUE,-21.9724646567947,Declining
132011,Accountants,Yes,0.6186222568838297,1.3409970073653181,2.2165926983597615,High quality - High demand,0.6546809933443787,34.4,28.74,FALSE,89.2,0.102048127334589,6.3016703222540755,15.717539863325742,FALSE,22.362063588283366,Declining
413099,Other Service Sales Rep.,No,0.6068639558627439,0.3269564420823539,3.3977097636334066,High quality - High demand,0.4667662010813719,26.99,20.25,FALSE,60.6,0.0668868809501357,6.440931424909202,13.836477987421384,FALSE,97.84876532849957,Declining
472031,Carpenters,Yes,0.5975980826728672,-0.48624489470723986,-0.3487607084142912,Low quality - Low demand,1.8736473761978663,23.239999999999995,17.780000000000005,FALSE,12.4,0.00285160124231654,-1.0834813499111942,7.82122905027933,FALSE,-14.367867672790469,Stable
4750YY,Extraction machinery laborers,No,0.5891435155196777,-0.9806793136742258,4.873464031861333,Low quality - High demand,-0.41377860215209933,23.4673232799246,21.302500000000002,FALSE,11.1,-0.0775855364367231,26.31578947368421,36.144578313253014,FALSE,43.86902044897019,Declining
433011,Account Collectors,No,0.5741530752985651,-0.49023730167068574,-4.2166686358171415,Low quality - Low demand,-0.2761423833969317,17.79,16.56,FALSE,33.5,0.0125148494491354,-5.401596993893847,-10.4,FALSE,-37.74527511185124,Declining
211020,Social Workers,Yes,0.527962118611548,0.3398371235520131,0.05808911521057045,High quality - High demand,0.599960362680671,24.26,24.2528,FALSE,84.8,0.0351592506476091,9.208457102918059,4.71976401179941,FALSE,1.1807145922136597,Stable
413021,Insurance Agents,No,0.515401505922242,-0.298545518817007,1.5354693072586154,Low quality - High demand,-0.24382772896276456,24.49,17.71,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,13.839285714285715,FALSE,20.261416783272747,Declining
412021,Counter Clerks,No,0.5113747372304852,-0.7235245566544319,-0.6233550331011943,Low quality - Low demand,-0.23777326518018688,13.86,11.28,FALSE,27.6,0.0319068810308352,0.9868421052631665,0,FALSE,-4.214745500060719,Stable
352021,Food Prep Workers,No,0.5009183024589746,-0.6758899453501608,-0.04069243740121642,Low quality - Low demand,2.9155516690639294,11.920000000000002,11.42,FALSE,17.4,0.0356965481548661,-0.4043998705920414,7.490636704119851,FALSE,-6.957858671950465,Stable
292050,Health Support Technicians,Yes,0.48910543753536523,-0.1519023033197383,1.905365671958602,Low quality - High demand,0.15356586418471135,17.12,17.12,TRUE,44.00000000000001,0.0430199607808062,6.887164829181966,12.044817927170868,FALSE,51.15677880245578,Declining
433071,Financial Clerks,No,0.4660883994585707,0.2467185808606066,-1.3788242843760954,High quality - Low demand,-0.01622777890074497,15.367192247471541,12.57,FALSE,32.28604148314246,0.121995962889546,-15.360431169997737,-7.344632768361582,FALSE,-7.574553599104583,Declining
399030,Fitness Workers,No,0.4658444051652358,-0.4794790070787611,1.6047337252283345,Low quality - High demand,0.4711749062477871,14.66,11,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,7.986111111111111,FALSE,62.38365441409035,Declining
472111,Electricians,Yes,0.4575984432500251,-0.44403374116896444,-0.3169534998364224,Low quality - Low demand,0.2756536880369179,27.009999999999998,23.94,FALSE,23.1,-0.0436500338761303,9.3315587104407,4.6875,FALSE,-7.02020787599219,Declining
491011,Mechanic Supervisors,No,0.4439069803092826,-0.24853534665370197,0.8139217538850617,Low quality - High demand,0.027126621430361725,32.44,29.25,FALSE,26.6,-0.0672136833907873,2.7635391129930986,13.725490196078432,FALSE,4.123281926329379,Declining
513020,Meat Processors,No,0.4434111716101419,-1.09033825212535,-1.395898723699068,Low quality - Low demand,-0.03413773010041643,14.19,17.13,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,1.9392917369308533,TRUE,-24.60150021301822,Growing
47207X,Construction Operators,Yes,0.44041040716071317,-1.3270053482628366,1.5342725968362931,Low quality - High demand,0.16404974505466113,23.606651762808767,17.6,FALSE,8.3,-0.0829618022712135,4.075408927086218,17.142857142857142,FALSE,21.03014137537153,Declining
353011,Bartenders,No,0.4370273580638689,-0.575604268480117,2.3859594389027396,Low quality - High demand,0.5465768682558453,11.39,11.39,TRUE,30.2,0.0463575178350291,6.013323983169698,21.653543307086615,FALSE,47.92101627953497,Declining
3590XX,Other Hospitality Workers,No,0.43229596188616526,-1.1335062305420651,0.7560536157822099,Low quality - High demand,0.6904357196367397,11.376036901577596,9,FALSE,14.3,0.00817038821766225,7.286673058485133,7.668711656441718,FALSE,21.877289499602497,Declining
514120,Machine Fabricators,No,0.43064944501105756,-1.392621180518885,2.451437061832349,Low quality - High demand,0.30979982649321297,20.24,20.24,TRUE,10.7,-0.111582713947327,2.529084471421331,30.970149253731343,FALSE,14.908786566557488,Declining
359021,Dishwashers,No,0.4279503833747598,-1.5266080315493087,-0.40866852265699893,Low quality - Low demand,0.5137627243115699,11.53,9.16,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,0,FALSE,1.3343447202519807,Declining
533041,Taxi Drivers,No,0.4279315283217938,-1.5374989819578664,1.7994229085758346,Low quality - High demand,0.15000845836042587,15.07,10.64,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,23.404255319148938,FALSE,13.61158988348475,Declining
395012,Hairdressers,No,0.41745898745185567,-1.1632053725923763,-0.8816269316027217,Low quality - Low demand,0.1646420624621409,12.54,12.54,TRUE,18.1,-0.0241555591292939,-8.19231802309965,-8.19231802309965,TRUE,6.883415444330544,Declining
119030,Education Administrators,No,0.41470605963535173,0.373180645782497,0.2072262233405589,High quality - High demand,0.23803240076686208,43.81,39.04,FALSE,86.9,-0.0835280652472807,4.633970429138126,0,FALSE,26.299166235100092,Declining
472150,Pipelayers & Plumbers,Yes,0.38879138391776674,-0.6379626800821243,1.1845222812604141,Low quality - High demand,0.2778613873130177,25.92,25.92,TRUE,12.5,-0.0801424020448565,4.949608062709959,18.421052631578945,FALSE,11.509526835537317,Declining
211010,Counselors,No,0.3865928584156485,0.19278222234439815,0.5703750981328695,High quality - High demand,0.43408393141530127,23.45,24.51,FALSE,86.2,0.0177652188018822,12.191336249470858,5.485232067510549,FALSE,27.06205456630701,Stable
49904X,Industrial Machinery Mechanics,Yes,0.38625921159245363,-1.2797659765639973,2.391865432159692,Low quality - High demand,0.5398957353823624,25.770379971682328,22.869999999999997,FALSE,22,-0.121589495468359,15.835694050991494,18.6046511627907,FALSE,104.926165946499,Declining
211090,Social Service Specialists,No,0.36641654061011464,0.9779602137848644,-0.4094258577491469,High quality - Low demand,-0.1491877154846692,18.8,18.877037037037038,FALSE,63.17358016853284,0.145825152272676,11.351171680239315,3.361344537815126,FALSE,-6.252983898868843,Declining
291060,Physicians and Surgeons,No,0.3467730158989789,5,-0.6249426821559172,High quality - Low demand,-0.27472702220610107,98.5228549348964,98.5228549348964,TRUE,99.39999999999999,0.147484786506535,4.924578527062992,4.924578527062992,TRUE,-15.636257774471357,Declining
119021,Construction Managers,Yes,0.3373398706528393,0.7887072951036341,0.5252451027935768,High quality - High demand,0.9738646749636518,43.81,37.23,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,12.62135922330097,FALSE,7.800168037454029,Declining
493031,Diesel Engine Specialists,Yes,0.3363680111866739,-1.3037394211305136,1.3821382824877677,Low quality - High demand,0.016162514574573187,23.32,21.1,FALSE,16.8,-0.109457706398635,4.300234558248631,15.032679738562091,FALSE,53.524736552468255,Declining
271020,Designers,No,0.33514965391523877,0.14689923549471928,0.8779737602879801,High quality - High demand,0.5529886247322483,21.35,17.077499999999997,FALSE,72.6,0.0743970646618384,-0.8863283846665189,14.492753623188406,FALSE,20.080493681542908,Declining
435071,Shipping Clerks,No,0.3309593218497241,-1.2498081626225477,0.18815604195234042,Low quality - High demand,0.526940524879665,16.44,16.19,FALSE,18,-0.0632987460933339,-8.83728179551123,12.3015873015873,FALSE,-4.400381871154377,Growing
2310XX,Lawyers & Judges,No,0.3281477081961773,2.794651552156423,-0.21986851770896135,High quality - Low demand,-0.35597725452521944,58.134900268348694,41.04882352941176,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,8.208955223880597,FALSE,-9.683130291354042,Declining
131070,HR Specialists,Yes,0.3242816812954118,0.40087231535782664,0.48163513235155375,High quality - High demand,0.5124252123088582,30.02,26.72,FALSE,69.1841328413284,0.0211165504558744,6.506584043377226,5.617977528089887,FALSE,31.65949074523706,Stable
434081,Front Desk Clerks,No,0.3162936416927253,0.3965191107606161,1.4545777502804682,High quality - High demand,-0.17608238814180338,11.76,10.2,FALSE,31.5,0.157127852996986,11.538461538461531,12.935323383084576,FALSE,90.49389546279505,Declining
511011,Production Worker Supervisors,Yes,0.31441174531930477,0.5559106028636132,-0.22524210825293167,High quality - Low demand,0.7861671232212867,29.48,27.57,FALSE,26.1,0.030193520527777,-0.1027925304094608,13.026819923371647,FALSE,-18.21151651985395,Stable
472140,Painters,No,0.30365534923811277,-1.7705053003803084,0.18756760051336258,Low quality - High demand,0.47818261336622964,19.37,14.460000000000003,FALSE,10.6,-0.103074640159152,1.7691287041132244,14.14141414141414,FALSE,-6.391487034849458,Growing
252050,Special Education Teachers,Yes,0.2961947656773124,0.025964805797559998,-0.7076123412162784,High quality - Low demand,-0.23776969276379026,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,-0.5376344086021506,FALSE,-9.104591125896537,Declining
473010,Construction Helpers,No,0.2953952466656741,-0.41048050430657296,-0.6745778245823681,Low quality - Low demand,-0.20358603404353706,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,1.8278018278018195,TRUE,-12.540456129983987,Growing
332011,Firefighters,Yes,0.2940494972107461,-0.5484959290264645,0.18829961756365407,Low quality - High demand,-0.39765261253665596,24.45,24.49,FALSE,45.7,-0.0590401267326874,6.09792730549715,6.09792730549715,TRUE,15.851162681829242,Declining
131030,Claims Adjusters,No,0.2918743168830366,0.14051589041169477,0.5306609677468838,High quality - High demand,-0.3415755595195136,31.99,33.35,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,-5.745239658568615,TRUE,138.61730919146552,Declining
537064,Packagers,No,0.2806033846964866,-2.1739525286784493,-1.6198298292174564,Low quality - Low demand,0.902227785484951,12.46,10.28,FALSE,10.5,-0.110437695782645,-5.0226017076845615,-1.639344262295082,FALSE,-33.58602666627478,Growing
299000,Other Practitioners & Technicians,No,0.27783293670941434,1.2178629818739164,1.049206928491763,High quality - High demand,-0.38243151294313754,23.93,23.93,TRUE,73.1,0.128995479427174,7.55176613885504,7.55176613885504,TRUE,110.17036561315055,Declining
339030,Security Guards,No,0.27512655499179717,-1.0826617074096438,0.351172198191522,Low quality - High demand,0.3889136816460549,14.29,12.97,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,15.517241379310345,FALSE,0.480233398149309,Declining
212011,Clergy,No,0.27358116175341035,0.09554708640567372,0.6993511129034888,High quality - High demand,-0.37058746068231124,24.229999999999997,24.229999999999997,TRUE,80.5,0.00998175410624524,11.379310344827577,11.379310344827577,TRUE,37.82544594770385,Declining
499021,HVAC Technicians,Yes,0.27299028432511735,-0.47459846221886925,0.487784683300971,Low quality - High demand,-0.06764659627362048,23.43,20.87,FALSE,19.9,-0.0214640106922506,4.667651403249634,4.667651403249634,TRUE,50.92442302230709,Declining
419020,Real Estate Agents,No,0.2659968379711394,1.5984303637791126,0.29162845092736023,High quality - High demand,0.08171022532825933,24.39,29.79,FALSE,59.8,0.120105182622374,10.878048780487811,16.666666666666664,FALSE,-3.7912888177556643,Declining
113040,HR Managers,No,0.26599553251208696,1.8776464227198555,0.9858111064379242,High quality - High demand,-0.1801573413371863,60.31333333333334,60.31333333333334,TRUE,67.7474001507159,-0.103040172173465,7.244582043343664,7.244582043343664,TRUE,113.64924473622327,Declining
151030,Software Engineers,No,0.25650377681299324,2.3162420894025137,-0.6959717932192256,High quality - Low demand,0.05870887566267854,50.437914168861,50.437914168861,TRUE,88.02670771668286,0.0240771871288543,18.640544286254258,18.640544286254258,TRUE,-36.64883159057411,Declining
359031,Hosts and Hostesses,No,0.25330968346182803,-0.8455601872781899,0.24239521910654188,Low quality - High demand,0.5965899243441722,11.1,9.52,FALSE,29.2,0.0337737862316079,8.579359071410549,8.579359071410549,TRUE,17.68762519874078,Declining
537061,Equipment Cleaners,No,0.2532944838898294,-0.7733576085247655,-0.3807717053028913,Low quality - Low demand,0.27233017772837564,12.4,11.840000000000002,FALSE,8.2,0.0221065950646997,4.809013465237687,5.9171597633136095,FALSE,-9.692748985485462,Growing
252010,Preschool Teachers,Yes,0.24411897562134607,-0.429656303099601,-0.6124568189747231,Low quality - Low demand,0.20458410814304165,16.65,16.65,TRUE,61.8,0.0180618281889013,2.3500526131182,6.349206349206349,FALSE,-19.410163430659708,Stable
531000,Transportation Supervisors,No,0.24237890112391108,-0.3519600059856466,0.539942351733804,Low quality - High demand,-0.17285748807732212,26.46,25.18,FALSE,29.2,-0.0443325745003111,4.9977787649933365,15.66265060240964,FALSE,18.34088932925235,Stable
519061,Product Inspectors,Yes,0.23943504253281991,-0.20417241446582035,-0.12295884056045167,Low quality - Low demand,0.8772535598446344,18.82,14.55,FALSE,27.9,0.0588219609070788,-17.29323308270676,5.625,FALSE,4.495596020553529,Declining
292071,Health Records Technicians,No,0.2371839095941934,-0.5435636715068495,0.08860495575038131,Low quality - High demand,-0.3723754000472974,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,5.0359712230215825,FALSE,21.354503590648854,Declining
292030,Diagnostic Technicians,Yes,0.22822494062995471,0.9382705474325719,0.21576859799873505,High quality - High demand,-0.32751441030964046,31.117787238381727,31.117787238381727,TRUE,75.19999999999999,0.0405893678460214,7.057574953568577,6.358381502890173,FALSE,29.622044614679876,Declining
433021,Billing Clerks,Yes,0.22718978786926322,-0.6378752861393431,0.009350362853208782,Low quality - High demand,0.053528554499417826,18.63,15.55,FALSE,35.4,0.00552796784601828,1.9656574785359215,17.857142857142858,FALSE,-14.432086113932321,Declining
173020,Engineering Technicians,No,0.2270698191712702,-0.8113012824745156,-0.2687872442412841,Low quality - Low demand,0.22350485842084059,28.66,22.46,FALSE,42.7,-0.0695597013593492,2.2509578544061246,7.142857142857142,FALSE,-6.392524833309592,Declining
119111,Healthcare Managers,Yes,0.22397561200822375,1.5629535939734034,0.45081493941705764,High quality - High demand,0.21256198670865728,43.81,43.09,FALSE,75.3,0.00655692015494847,30.36607848301291,11.65644171779141,FALSE,32.34348876334842,Declining
113031,Financial Managers,No,0.22393128081117053,1.0782841195550965,0.5628550534119856,High quality - High demand,0.642853303292362,60.31333333333334,40.53,FALSE,71.6,-0.0226218366519739,16.043539990534793,13.821138211382115,FALSE,34.659030682529604,Declining
5191XX,Production Workers,No,0.22224290598185378,-0.9581709531642235,-0.16130092586130074,Low quality - Low demand,2.5405697003541308,14.871863593397803,18.75,FALSE,14.099999999999998,-0.0541634785073102,1.497975708502031,1.497975708502031,TRUE,15.576674768721944,Growing
151081,Network Systems Analyst,No,0.2219192791727773,0.694008673730578,0.690600494371684,High quality - High demand,0.29744126930626574,40.65687187635418,28.766666666666666,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,24.719101123595504,FALSE,7.871829611670425,Declining
537051,Industrial Truck Operators,No,0.2201480832879724,-2.4458387145118214,-0.682060339310788,Low quality - Low demand,0.3545676024249021,17.4,13.72,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,13.690476190476192,FALSE,-31.989440410988294,Growing
113011,Administrative Managers,No,0.21709499256572423,-1.3108639016775823,0.46441891710988453,Low quality - High demand,-0.39813874280771294,60.31333333333334,36.4,FALSE,54.6,-0.236582993971962,6.65294924554183,8.333333333333332,FALSE,53.89789525280657,Declining
1940YY,Other Science Technicians,No,0.21621191131123038,0.8731040342779577,1.8318679677590979,High quality - High demand,-0.22340488484580562,24.350205146943676,24.350205146943676,TRUE,60.75716206123973,0.089726361716342,5.290456431535263,45.91439688715953,FALSE,36.373529084755226,Declining
4990XX,Other Repair Workers,No,0.21310839145474986,-0.9028356742501011,0.6183374487549822,Low quality - High demand,0.13517433315860333,20.087735593984117,14.75,FALSE,21.5,-0.0153757789923561,5.2187260168841005,14.285714285714285,FALSE,45.00163426819288,Declining
435030,Dispatchers,Yes,0.21111272798463687,-0.8873555555668271,0.059208745232399336,Low quality - High demand,-0.18351822256130937,19.61,15.976923076923077,FALSE,28.1,-0.0239033896226752,1.8394057304563103,7.142857142857142,FALSE,16.728102850416327,Declining
512090,Other Assemblers,No,0.21080287983266088,-1.5858545316221861,-1.9267564336063456,Low quality - Low demand,2.042564102078412,15.55,14.27,FALSE,13,-0.0823319495437733,-12.151589242053783,7.5,FALSE,-52.372381844418015,Growing
493090,Other Vehicle Mechanics,No,0.20993644823413057,-0.8634160479084433,0.6169266683337338,Low quality - High demand,-0.2982853176872383,14.19,14.13,FALSE,12.1,-0.00616114072095941,2.775636083269078,12.612612612612612,FALSE,56.28281640089832,Growing
499098,Other Maintenance Helpers,No,0.20513804527711302,-0.3872291150398445,-0.1023997740730695,Low quality - Low demand,-0.44298624686980487,14.68,12.44,FALSE,12.2,0.0572439203451483,5.075593952483805,20,FALSE,-20.862426753389265,Stable
131081,Logisticians,No,0.2047340360532799,-0.022385356541992474,0.929166577320843,Low quality - High demand,-0.44857962649870076,35.94,34.56000000000001,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,4.491858506457047,TRUE,200,Declining
