Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
37201X,Building Cleaners,No,1.6075753726893356,-1.7581451617230943,2.601867870276589,Low quality - High demand,3.884438828440829,13.205267609539655,10.43,FALSE,12,-0.0726117356676959,4.024504381859966,15.923945335710041,FALSE,28.279202053000823,Stable
253000,Other Teachers,No,1.5791057377859068,0.6976206886124784,3.8743633189565214,High quality - High demand,1.429088549711495,15.93,11.666206896551724,FALSE,69.39999999999999,0.171531440064098,7.575367173408898,11.20331950207469,FALSE,106.26829925984403,Declining
435081,Stock Clerks,No,1.3770557980973517,-1.1061909471340585,2.213554466799436,Low quality - High demand,3.8288168813588768,13.16,11.929999999999998,FALSE,19.3,-0.0172912024458163,0.803618690149669,11.434108527131782,FALSE,43.85551147624147,Declining
353031,Waiters and Waitresses,No,1.350340234893439,-0.7760799650327375,2.3800737671375174,Low quality - High demand,3.8947752323177576,11,9.14,FALSE,24.8,0.0394789423576798,3.5982008995502204,17.17100633356791,FALSE,33.371144576875736,Stable
411011,Retail Supervisors,No,1.3226537415386561,0.42830351973556213,1.2158975403527117,High quality - High demand,5,19.4,18.94,FALSE,36.7,0.0847242336361034,-1.3397739701057276,11.43048128342246,FALSE,15.168510060802696,Declining
111020,General Managers,Yes,1.3088072722632924,0.23780275224748887,3.1629969860933334,High quality - High demand,0.7548227064435458,48.45,29.56,FALSE,55.2,-0.0210377553405134,6.173190984578881,20.762368207623684,FALSE,56.413727956642475,Stable
537051,Industrial Truck Operators,No,1.2774996933327971,-2.6185237975736104,2.97108309625882,Low quality - High demand,0.6038849419862821,17.4,11.1,FALSE,8.200000000000001,-0.167085065596942,2.7413387151025823,20.413026211278794,FALSE,52.74716702243063,Growing
291141,Registered Nurses,Yes,1.254933864595463,1.1547191683971048,1.657710578560666,High quality - High demand,0.9065839262077156,37.01958300601847,34.531510791366905,FALSE,94.56420169863392,0.0335778915173406,6.3059341869750885,14.563106796116504,FALSE,23.007002384389626,Stable
259041,Teacher Assistants,No,1.1663789784773055,-1.426475389476856,1.4261435649490637,Low quality - High demand,1.2198378680018804,26.523496581332484,26.523496581332484,TRUE,41.8,-0.168679491343871,5.295191722458928,15.350223546944857,FALSE,18.428777203221188,Stable
435071,Shipping Clerks,Yes,1.1223259367503906,-1.5092382110852394,0.25474330095879133,Low quality - High demand,0.8958074870350351,16.44,12.46,FALSE,18,-0.0632987460933339,-8.83728179551123,10.650887573964498,FALSE,-1.7082958355376643,Growing
333021,Criminal Investigators,No,1.114410346770382,0.6203273885049932,3.012227554730641,High quality - High demand,-0.20012482448412913,39.989999999999995,40.69,FALSE,70.1,-0.07162669173016,1.1596788581623525,17.90235081374322,FALSE,98.98877905858537,Declining
433031,Accounting Clerks,Yes,1.105165211326707,-0.2574354881881089,0.3435594908027916,Low quality - High demand,1.2971974955936463,19.82,13.36,FALSE,31.2,0.0589644164707734,-5.359898975726118,9.45945945945946,FALSE,2.639300538178492,Growing
431011,Administrative Supervisors,No,1.0284134970012102,-0.36751830334861096,0.9782478788708888,Low quality - High demand,1.6884073533203428,27.22,20.82,FALSE,47.8,-0.0128715441346747,-2.4638657979480163,9.650582362728786,FALSE,24.175465490524488,Declining
252030,Secondary School Teachers,Yes,1.0039758323125736,0.48648531696938196,0.8365872145664518,High quality - High demand,1.0875920542034452,29.64423076923077,29.64423076923077,TRUE,97.4,0.00401716316717859,3.7110075295805034,15.041322314049587,FALSE,8.320975548096119,Declining
131040,Compliance Officers,No,0.9705473840959867,1.5362526668319645,2.9444556430642166,High quality - High demand,-0.28127094763992727,33.2,35.9,FALSE,73.3,0.0619767938561293,4.34506818902632,16.766467065868262,FALSE,160.9371416795359,Declining
339030,Security Guards,No,0.8985515886892081,-1.338968614755203,1.8216591762306533,Low quality - High demand,0.5030180815782398,14.29,9.21,FALSE,28.000000000000004,-0.0193443256183201,3.1441928682738975,30.918727915194346,FALSE,15.047623284260142,Stable
399011,Childcare Workers,No,0.875450842854937,-1.0002719548131702,0.6115605885706676,Low quality - High demand,2.0289759937305827,11.65,8.92,FALSE,30.2,0.0180587128958205,1.0031347962382446,23.448275862068964,FALSE,-7.557267178824091,Stable
1311XX,Business Operations Specialist,No,0.8531855026957774,0.051086358937942854,1.6847270597307247,High quality - High demand,0.5371665125204794,32.50063906116276,25.195232558139537,FALSE,77.53203226148784,-0.00499741783338781,10.436661265528265,18.1021897810219,FALSE,51.24939530583369,Growing
372012,House Cleaners,No,0.8457393248337213,-2.179344795636554,0.5011805321864398,Low quality - High demand,1.6478590491448626,11.95,9.35,FALSE,9.9,-0.107453299105904,0.8920250299560706,0.8920250299560706,TRUE,37.667616254824395,Declining
435011,Freight Agents,Yes,0.8434564592033116,-0.9237510397319102,2.002462014962248,Low quality - High demand,-0.5067288866965393,21.03,17.01,FALSE,30.7,-0.0395691432618599,5.666316894018894,16.757741347905284,FALSE,87.08282308328009,Declining
472061,Construction Laborers,No,0.8401627087698236,-0.7717940617738849,0.38675507132030024,Low quality - High demand,3.3374256176616974,17.72,13.7,FALSE,10.4,0.0029761507877839,8.535739070090209,9.363957597173144,FALSE,10.940513041696418,Growing
351012,Food Service Supervisors,No,0.8161782181128572,0.052098226309141404,0.8746286331943484,High quality - High demand,1.0411134034892955,16.06,13.48,FALSE,24.9,0.0900273070765292,5.2963430012610315,5.2963430012610315,TRUE,48.74907163510651,Growing
373010,Groundskeeping Workers,No,0.7548329273376277,-1.003360095465126,0.7799802954791653,Low quality - High demand,2.076339401573,14.85,12.4,FALSE,12.5,-0.0104568008113199,7.976366322008854,7.976366322008854,TRUE,39.758525000563544,Growing
413099,Other Service Sales Rep.,No,0.7457194671157308,0.20428426363296864,2.2658143873626617,High quality - High demand,0.6873853359540218,26.99,18.28,FALSE,60.6,0.0668868809501357,6.440931424909202,15.921787709497206,FALSE,201.1582404399831,Declining
4750XX,Other Extraction Workers,Yes,0.7060478700901485,-0.2650044502550361,-0.25965644659205345,Low quality - Low demand,-0.19797516187060993,18.818961240310077,16.55,FALSE,11.6679180887372,0.0323348194704698,23.265306122448973,-17.890520694259013,FALSE,58.42412558461649,Declining
31909X,Other Healthcare Support Workers,Yes,0.6523349523959714,-0.7787253998328797,2.357189009484477,Low quality - High demand,0.6403584029485417,16.584732340937187,16.584732340937187,TRUE,36.99296176983589,-0.0211140937404211,13.531173427715753,38.033635187580856,FALSE,87.69659108896452,Stable
132011,Accountants,Yes,0.6362244436038825,1.3675989743201429,1.0952933187758533,High quality - High demand,0.7508627283676126,34.4,28.8,FALSE,89.2,0.102048127334589,6.3016703222540755,21.02803738317757,FALSE,37.1684512056392,Declining
251000,Postsecondary Teachers,No,0.6175966814823383,0.40357189105580216,0.19179564206080926,High quality - High demand,0.4215866988896357,36.26923076923077,27.25,FALSE,95.6,0.0148347549329579,7.078785258834973,12.149532710280374,FALSE,6.722073775752133,Declining
499071,General Repair Workers,No,0.6117664469892928,-0.5686651610404415,0.7164409237665813,Low quality - High demand,0.6635748405800167,18.79,11.41,FALSE,19.3,0.0425531607369738,4.219938818730877,19.437340153452684,FALSE,19.555443563607568,Declining
493023,Vehicle Mechanics,Yes,0.5763655527079582,-1.708077544787968,0.7485401200441155,Low quality - High demand,0.8910646451925739,20.24,13.330000000000002,FALSE,16.5,-0.0909265813294713,-0.6282562059454524,21.75141242937853,FALSE,20.35745995494624,Declining
414010,Wholesale Sales Rep.,No,0.5584384447338723,-0.35229444010975064,-0.6821539219970585,Low quality - Low demand,2.020240481410386,30.29,18.75,FALSE,57.60000000000001,0.00547575141561074,2.9415661852391737,2.9415661852391737,TRUE,-13.512637761011574,Stable
435030,Dispatchers,No,0.5523323087041845,-0.735270877679648,1.0829919832652397,Low quality - High demand,-0.10068438704219453,19.61,17.4840625,FALSE,28.1,-0.0239033896226752,1.8394057304563103,26.240000000000002,FALSE,37.475062228817826,Declining
531000,Transportation Supervisors,No,0.5434906353151813,-0.6049608944919582,0.29959236464382366,Low quality - High demand,-0.04536452298525591,26.46,21.67,FALSE,29.2,-0.0443325745003111,4.9977787649933365,4.9977787649933365,TRUE,37.00091220092027,Stable
211020,Social Workers,No,0.5308639635158708,0.3658763375525884,0.7819289732484341,High quality - High demand,0.6297879678759862,24.26,24.26,TRUE,84.8,0.0351592506476091,9.208457102918059,16.877637130801688,FALSE,45.49359663988737,Stable
333010,Correctional Officers,No,0.5016562471706876,-0.8250570610793504,0.11444192841107115,Low quality - High demand,-0.27759529635710184,21.78,18.47,FALSE,33.2,-0.0411841362885563,-7.2142546718817755,-7.2142546718817755,TRUE,69.33499720356343,Declining
433071,Financial Clerks,No,0.5009698663805496,0.3664693923599376,-2.25477153452369,High quality - Low demand,-0.008345820770198355,15.367192247471541,13.55,FALSE,32.28604148314246,0.121995962889546,-15.360431169997737,-13.93258426966292,FALSE,-40.88505041267727,Declining
211010,Counselors,No,0.49662799798715124,0.13439758426878218,0.5348021278182198,High quality - High demand,0.5354216078052482,23.45,23.45,TRUE,86.2,0.0177652188018822,12.191336249470858,12.946428571428573,FALSE,41.215597622177306,Stable
119030,Education Administrators,No,0.49455253570309404,0.1711689586091446,0.31032133773720394,High quality - High demand,0.5718898195324087,43.81,36.42153846153846,FALSE,86.9,-0.0835280652472807,4.633970429138126,10.9375,FALSE,26.764693641467662,Declining
472031,Carpenters,No,0.48399047540057205,-0.4520221356481129,-1.2058999257310405,Low quality - Low demand,1.534374444553365,23.239999999999995,17.8,FALSE,12.4,0.00285160124231654,-1.0834813499111942,5.392156862745098,FALSE,-32.95539730371157,Stable
252010,Preschool Teachers,No,0.4727535747389008,0.3321973342155173,0.34639812786155283,High quality - High demand,0.4799639376639305,16.65,25.94,FALSE,61.8,0.0180618281889013,2.3500526131182,22.508038585209004,FALSE,5.825111714576864,Stable
493031,Diesel Engine Specialists,Yes,0.4598624348595329,-1.577115812548767,1.2937900259723651,Low quality - High demand,0.08323405963924241,23.32,17.29,FALSE,16.8,-0.109457706398635,4.300234558248631,35.94890510948905,FALSE,58.935581634936526,Declining
211090,Social Service Specialists,No,0.45304855793061855,1.0077194716206583,0.8050440431767785,High quality - High demand,-0.1532279473878256,18.8,18.8,TRUE,63.17358016853284,0.145825152272676,11.351171680239315,21.27107652399481,FALSE,54.90596395068984,Declining
1510XX,Computer Systems Analyst,Yes,0.43731610153195116,0.2837176947684642,0.4359961857054331,High quality - High demand,1.3866344698858013,37.28707374433059,23.3715,FALSE,73.52616299807845,0.0338551182364615,10.265707325364017,13.031161473087819,FALSE,43.153318773515096,Declining
434171,Receptionists,No,0.41295466883219867,-1.31002785329026,-0.0822122127924947,Low quality - Low demand,2.201924682388961,14.45,10.57,FALSE,29.9,-0.0273681942206463,3.7850188754222156,12.665406427221171,FALSE,1.6366446834961685,Declining
533041,Taxi Drivers,No,0.40711227963015784,-1.256257286371759,0.3195762727329755,Low quality - High demand,0.38555744794665875,15.07,13.72,FALSE,28.800000000000004,-0.0473253714377662,5.499775213547138,29.496402877697843,FALSE,-0.9192824237345942,Declining
252050,Special Education Teachers,No,0.3893169006454208,0.042622664176298675,0.04525640014661482,High quality - High demand,0.06838324026735479,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,13.253012048192772,FALSE,11.628338451225284,Declining
352021,Food Prep Workers,No,0.389230444984418,-0.5918582145183953,0.3231731609911255,Low quality - High demand,2.3757118226852456,11.920000000000002,11.96,FALSE,17.4,0.0356965481548661,-0.4043998705920414,30.54054054054054,FALSE,-0.21172036113434453,Stable
292050,Health Support Technicians,No,0.3880515901892006,-0.20360116832984637,0.4304485971876797,Low quality - High demand,0.09333458714498495,17.12,16.015555555555554,FALSE,44.00000000000001,0.0430199607808062,6.887164829181966,11.695906432748536,FALSE,62.90361014747054,Declining
4750YY,Extraction machinery laborers,No,0.3832476388226935,-0.7855548973966416,-0.4296865601788629,Low quality - Low demand,-0.44407791016842774,23.4673232799246,23.4673232799246,TRUE,11.1,-0.0775855364367231,26.31578947368421,-18.75,FALSE,48.68322982066473,Declining
471011,Construction Supervisors,No,0.37384527785556987,0.7426770788315948,-0.9877822407298316,High quality - Low demand,0.6181896649908227,31.83,29.120000000000005,FALSE,18.8,0.0347791662821155,5.356176735798025,-3.9893617021276597,FALSE,-23.24126106161156,Declining
292061,Practical and Vocational Nurses,Yes,0.3626995026245693,0.26093026668639124,-0.13491717713639775,High quality - Low demand,0.41923836294678113,22.83,23.01,FALSE,21.6,0.0344257068278147,8.558758314855872,9.823182711198427,FALSE,6.1635755252187625,Declining
399030,Fitness Workers,No,0.3611256411981336,-0.3372409146164179,0.9139054413529137,Low quality - High demand,0.49661870785640294,14.66,12.267058823529412,FALSE,59.50000000000001,0.0595602680077763,12.322791712104673,29.6195652173913,FALSE,89.7151799918398,Declining
3590XX,Other Hospitality Workers,No,0.3588557440031276,-1.1075590254817267,0.5710497017083804,Low quality - High demand,0.4891397178704752,11.376036901577596,8.77,FALSE,14.3,0.00817038821766225,7.286673058485133,23.481781376518217,FALSE,50.73920419121677,Declining
433021,Billing Clerks,No,0.34346203968543265,-0.7330460101252392,-0.1308570234075302,Low quality - Low demand,0.08248373148823641,18.63,13.88,FALSE,35.4,0.00552796784601828,1.9656574785359215,21.041666666666668,FALSE,-10.266146392417616,Declining
434199,Record Clerks,No,0.3301342867992588,-0.46746200177602026,-0.33562994449166683,Low quality - Low demand,-0.37418577264517017,19.89,11.56,FALSE,51.7,0.0518118315650278,1.8469656992084509,14.671814671814673,FALSE,-13.591387202581753,Stable
131070,HR Specialists,No,0.3200023542136698,-0.18394510521903304,0.8319696415409694,Low quality - High demand,0.6832974966115934,30.02,18.97,FALSE,69.1841328413284,0.0211165504558744,6.506584043377226,18.241042345276874,FALSE,200,Growing
395012,Hairdressers,No,0.3176939162919639,-1.4042450515713436,-0.07566549214109233,Low quality - Low demand,0.054961600595463546,12.54,8.97,FALSE,18.1,-0.0241555591292939,-8.19231802309965,8.783783783783784,FALSE,18.327974589655835,Declining
2310XX,Lawyers & Judges,No,0.3164014263934949,3.2152377834000827,0.059636429848293676,High quality - High demand,-0.3566011542389846,58.134900268348694,46.32076923076923,FALSE,98.5753212641568,0.151311296067354,5.618442849254562,20.408163265306122,FALSE,7.657753097971303,Declining
512090,Other Assemblers,No,0.30772570765417895,-1.451237122584859,-0.7350772260476466,Low quality - Low demand,1.916447420355021,15.55,15.55,TRUE,13,-0.0823319495437733,-12.151589242053783,-12.151589242053783,TRUE,-3.3473978264655044,Growing
419020,Real Estate Agents,No,0.3019094332651556,0.40613222375232205,-0.05647699198245848,High quality - Low demand,0.10940151009244102,24.39,14.29,FALSE,59.8,0.120105182622374,10.878048780487811,15.107913669064748,FALSE,8.818292909463297,Declining
393031,Ticket Takers,No,0.2949716053119378,-0.35611902603417667,0.11174959932823517,Low quality - High demand,-0.4044177132364895,11.3,9.29,FALSE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,75.47208194430219,Declining
472111,Electricians,Yes,0.2948861045343456,-0.7518078552725109,-0.06671501444806655,Low quality - Low demand,0.2371251662540732,27.009999999999998,19.71,FALSE,23.1,-0.0436500338761303,9.3315587104407,11.11111111111111,FALSE,17.240312376266996,Declining
439021,Data Entry Keyers,No,0.293684614694109,-1.0122841626988754,-0.6931202855454972,Low quality - Low demand,0.23198588996769767,16.1,10.97,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-15.6,FALSE,5.089492615431344,Declining
412022,Parts Salespersons,No,0.286735240938884,-0.41676480470261934,-0.015701213359129995,Low quality - Low demand,-0.21335928789847747,15.24,12.32,FALSE,17.1,0.0509010065153235,2.4908125765618596,2.4908125765618596,TRUE,53.052800363206195,Declining
47207X,Construction Operators,No,0.2835833497108624,-1.481591824482086,-0.21155537865971982,Low quality - Low demand,0.3095436715410835,23.606651762808767,15.24,FALSE,8.3,-0.0829618022712135,4.075408927086218,13.008130081300814,FALSE,-0.256010525843777,Declining
271020,Designers,No,0.2819404268852055,0.5171900838714998,-0.0052267147671932745,High quality - Low demand,0.6066718666824454,21.35,21.35,TRUE,72.6,0.0743970646618384,-0.8863283846665189,8.928571428571429,FALSE,34.21122867843124,Stable
491011,Mechanic Supervisors,No,0.2783334939254924,-0.5301216606305331,0.1354767821961409,Low quality - High demand,0.016257863476605863,32.44,25.45,FALSE,26.6,-0.0672136833907873,2.7635391129930986,18.867924528301888,FALSE,28.763480127335967,Declining
473010,Construction Helpers,No,0.27794701887583984,-0.6781929005294806,-0.6778648747830296,Low quality - Low demand,-0.2510881492268931,15.73,11.85,FALSE,10.8,0.0276525977123323,1.8278018278018195,5.555555555555555,FALSE,-23.313218232914114,Growing
332011,Firefighters,No,0.2768506560584844,-0.49263815027303487,0.10739221551877473,Low quality - High demand,-0.39460405775061247,24.45,24.92,FALSE,45.7,-0.0590401267326874,6.09792730549715,14.193548387096774,FALSE,38.61001139920508,Declining
413021,Insurance Agents,No,0.2663233475756952,-0.25263896793828944,0.265018567846572,Low quality - High demand,-0.22823889407686676,24.49,17.87,FALSE,57.99999999999999,0.0229195847638266,9.17825537294564,11.11111111111111,FALSE,101.02327308721273,Stable
49904X,Industrial Machinery Mechanics,No,0.2589498132404668,-1.273154628057468,0.0013147964690686242,Low quality - High demand,0.45569164816308366,25.770379971682328,22.67,FALSE,22,-0.121589495468359,15.835694050991494,-11.607142857142858,FALSE,178.8519434759038,Declining
4520XX,Other Agricultural Workers,No,0.2495797884046658,-0.15269886354587614,-0.9865000802925734,Low quality - Low demand,1.1822281534170365,12.647172533964987,12.647172533964987,TRUE,10,0.0755796458694515,1.1428571428571428,-22.768670309653917,FALSE,-14.59180438269605,Declining
113071,Shipping Managers,No,0.24068703126043822,-2.37637228228015,0.3417639635055174,Low quality - High demand,-0.03181898487857673,60.31333333333334,30.609999999999996,FALSE,39.2,-0.300098945323016,4.538461538461543,22.065727699530516,FALSE,90.18934213277103,Declining
519061,Product Inspectors,No,0.23908228389997238,-0.433391220743617,-0.20109396712710004,Low quality - Low demand,0.9776874893409288,18.82,11.13,FALSE,27.9,0.0588219609070788,-17.29323308270676,-2.19435736677116,FALSE,43.57074176792485,Declining
2590XX,Other Education Workers,No,0.23848816866822686,1.2096711595963172,0.15465283932754853,High quality - High demand,-0.18573610532887458,26.523496581332484,26.523496581332484,TRUE,87,0.104148252816693,5.295191722458928,11.538461538461538,FALSE,84.15219618151859,Declining
434081,Front Desk Clerks,No,0.2358694230499076,0.40060661735061354,-0.2413520018664591,High quality - Low demand,-0.2158564127508534,11.76,9.65,FALSE,31.5,0.157127852996986,11.538461538461531,-0.6802721088435374,FALSE,31.221286283208144,Declining
291060,Physicians and Surgeons,No,0.2345294578280063,5,-0.3149825736928921,High quality - Low demand,-0.3141576755618766,98.5228549348964,98.5228549348964,TRUE,99.39999999999999,0.147484786506535,4.924578527062992,4.924578527062992,TRUE,6.919652011008901,Declining
119051,Food Service Managers,No,0.22674670022253146,-2.6055624708406566,0.11857163176855921,Low quality - High demand,1.909915702212063,43.81,28.44,FALSE,35.2,-0.306237032330523,7.383966244725738,27.11864406779661,FALSE,23.26586675121135,Stable
472140,Painters,No,0.22257795252478185,-1.3526043590705463,-0.5311433807515307,Low quality - Low demand,0.3786503869103934,19.37,19.37,TRUE,10.6,-0.103074640159152,1.7691287041132244,1.7691287041132244,TRUE,-11.01717457380241,Growing
359021,Dishwashers,No,0.22247733781995846,-1.515505610666176,-0.030627730159183728,Low quality - Low demand,0.3386370880392309,11.53,8.76,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,20.361990950226243,FALSE,16.569343932702534,Declining
119021,Construction Managers,No,0.21958673915925558,1.1238395970993453,-0.5143740011338963,High quality - Low demand,0.7214271115845565,43.81,41.42,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,15.068493150684931,FALSE,-24.71726889649802,Declining
499021,HVAC Technicians,Yes,0.2128766677364309,-0.7535108162160377,-0.03954564180217936,Low quality - Low demand,-0.08347830559095296,23.43,16.95,FALSE,19.9,-0.0214640106922506,4.667651403249634,12.048192771084338,FALSE,41.33974759003235,Declining
435061,Production Clerks,No,0.20290971272758684,-0.2229661957562747,-0.003589153444019312,Low quality - Low demand,0.0101533676830768,23.2,15.12,FALSE,48.09999999999999,0.0482718138351785,3.9122703023118097,13.099041533546327,FALSE,52.59028167622859,Stable
472150,Pipelayers & Plumbers,Yes,0.2028192542041679,-1.6751183224136137,-0.3381613142900099,Low quality - Low demand,0.22772519436256627,25.92,12.42,FALSE,12.5,-0.0801424020448565,4.949608062709959,14.942528735632186,FALSE,-9.865553941830802,Declining
113031,Financial Managers,No,0.19299116776302605,1.96672395805275,0.0367638991612852,High quality - High demand,0.6744360795831928,60.31333333333334,51.84,FALSE,71.6,-0.0226218366519739,16.043539990534793,24.154589371980677,FALSE,31.939981053368438,Declining
292030,Diagnostic Technicians,No,0.19169250164586196,0.8682312381759437,-0.09614861600003245,High quality - Low demand,-0.36628798631434467,31.117787238381727,30.006666666666664,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,11.607142857142858,FALSE,38.63972238220243,Stable
412021,Counter Clerks,No,0.19108639659757476,-0.4797304771288521,-0.20630597992612176,Low quality - Low demand,-0.2137691599047952,13.86,13.86,TRUE,27.6,0.0319068810308352,0.9868421052631665,16.46489104116223,FALSE,5.354867484381997,Stable
132070,Loan Officers,No,0.19038424850304866,1.2164004918096625,-0.5409064195844058,High quality - Low demand,-0.16494653166815504,29.37,34.28,FALSE,60.9,0.0419994032649944,3.583159151985667,1.6,FALSE,-13.048525878252612,Growing
493090,Other Vehicle Mechanics,No,0.18796923532456644,-0.8217209450575199,0.006918457094794307,Low quality - High demand,-0.28309917541375157,14.19,14.19,TRUE,12.1,-0.00616114072095941,2.775636083269078,14.741035856573706,FALSE,60.340512851474536,Growing
151030,Software Engineers,No,0.1848181994551412,0.8364113051144741,-0.15458945773112953,High quality - Low demand,0.11275729566177425,50.437914168861,31.638181818181817,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,18.640544286254258,TRUE,10.777110638095126,Declining
419099,Other Sales Workers,No,0.17861519079510857,1.8386571110471928,-0.13581891615645966,High quality - Low demand,0.12781876197857858,15.3,11.94,FALSE,54.7,0.287404553230399,5.212121212121209,5.172413793103448,FALSE,57.27019996794138,Stable
119111,Healthcare Managers,No,0.17760239747329726,1.7484063391281561,0.05485155727243223,High quality - High demand,0.14391510685628295,43.81,45.45,FALSE,75.3,0.00655692015494847,30.36607848301291,19.724770642201836,FALSE,66.24824956180193,Declining
292041,Paramedics,Yes,0.17621771590422797,0.04441046898859424,0.12211204238845931,High quality - High demand,-0.3969459860656074,17.02,15.05,FALSE,42.8,0.0765110961590172,5.92079969242598,31.838565022421523,FALSE,42.70028019420668,Declining
353041,"Food Servers, Nonrestaurant",No,0.1740110956183463,-0.7458729623336235,-0.0733978136561092,Low quality - Low demand,0.14391432503379217,11.74,11.74,TRUE,16.5,0.0215393058829672,9.407044137316092,9.407044137316092,TRUE,65.89612013258049,Declining
299000,Other Practitioners & Technicians,No,0.17174449824639326,1.4198505631032412,0.2850520596093703,High quality - High demand,-0.4001494577940426,23.93,26.141538461538463,FALSE,73.1,0.128995479427174,7.55176613885504,23.52941176470588,FALSE,200,Declining
537064,Packagers,No,0.1693118007782527,-2.2551529691443974,-0.6496037100546465,Low quality - Low demand,0.9890154955563921,12.46,8.75,FALSE,10.5,-0.110437695782645,-5.0226017076845615,7.032967032967033,FALSE,-29.63908746762072,Growing
513020,Meat Processors,No,0.16912033182426825,-1.5417009201211238,-0.20071855943380776,Low quality - Low demand,-0.0033724974326509263,14.19,10.96,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,18.79194630872483,FALSE,6.695224512106843,Growing
1110XX,Executives & Legislators,No,0.16841695452699929,3.3501011282246567,-0.5742176192967872,High quality - Low demand,1.8025884811199901,88.68000000000002,88.68000000000002,TRUE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,-8.707880671726837,Stable
151081,Network Systems Analyst,No,0.16099902770019472,0.6057488082960163,-0.06208819348350413,High quality - Low demand,0.33838854707065263,40.65687187635418,27.387142857142855,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,12.962962962962962,FALSE,66.80771692467353,Declining
5191XX,Production Workers,No,0.16028909436539018,-1.2321536350204993,-0.22313711428360733,Low quality - Low demand,2.5808139802071843,14.871863593397803,14.871863593397803,TRUE,14.099999999999998,-0.0541634785073102,1.497975708502031,1.497975708502031,TRUE,50.924659902586036,Growing
